"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000154479",12.1621621621622,17.1363636363636,-4.97420147420148,0.270933152093948,TRUE,0.281751797401584,0.723471176474421
"ENSG00000184363",6.09459459459459,4.73863636363636,1.35595823095823,0.410966208650314,TRUE,0.281786120291493,0.723471176474421
"ENSG00000180730",0.472972972972973,0.323863636363636,0.149109336609337,0.281884188168909,TRUE,0.281884188168908,0.723471176474421
"ENSG00000108590",12.2702702702703,16.2897727272727,-4.01950245700246,0.29355451215654,TRUE,0.28188774409375,0.723471176474421
"ENSG00000168781",5.06756756756757,3.85795454545455,1.20961302211302,0.27660037526537,TRUE,0.281918227151497,0.723471176474421
"ENSG00000104299",7.77027027027027,11.0738636363636,-3.30359336609337,0.306890619085901,TRUE,0.281999181051167,0.723471176474421
"ENSG00000162959",3.64864864864865,2.65909090909091,0.98955773955774,0.282072260666295,TRUE,0.282072260666297,0.723471176474421
"ENSG00000077150",27.6621621621622,37.1136363636364,-9.45147420147421,0.285930723595364,TRUE,0.282082109107264,0.723471176474421
"ENSG00000065183",6.85135135135135,9.4375,-2.58614864864865,0.289935449356997,TRUE,0.282110396102439,0.723471176474421
"ENSG00000106460",2.14864864864865,2.85795454545455,-0.709305896805897,0.252114643238804,TRUE,0.282136421057544,0.723471176474421
"ENSG00000119402",5.55405405405405,8.01704545454546,-2.4629914004914,0.275826895853634,TRUE,0.282191758685572,0.723471176474421
"ENSG00000120289",0.202702702702703,0.125,0.0777027027027027,0.282379463299422,TRUE,0.282379463299421,0.723471176474421
"ENSG00000010361",0.527027027027027,0.75,-0.222972972972973,0.282386433738289,TRUE,0.282386433738289,0.723471176474421
"ENSG00000005981",1.25675675675676,7.97727272727273,-6.72051597051597,0.279186387524801,TRUE,0.282416201855624,0.723471176474421
"ENSG00000011600",2.25675675675676,3.03977272727273,-0.78301597051597,0.264097347015613,TRUE,0.282586734781623,0.723471176474421
"ENSG00000137509",1.5,2.125,-0.625,0.282680929277986,TRUE,0.282680929277983,0.723471176474421
"ENSG00000144746",2.82432432432432,3.78409090909091,-0.959766584766585,0.278978613893345,TRUE,0.282767939662221,0.723471176474421
"ENSG00000004142",2.66216216216216,3.57386363636364,-0.911701474201474,0.279240119884214,TRUE,0.282820221788506,0.723471176474421
"ENSG00000132153",19.2432432432432,26.7386363636364,-7.49539312039312,0.267736467691063,TRUE,0.282891576232833,0.723471176474421
"ENSG00000106266",4.85135135135135,6.41477272727273,-1.56342137592138,0.335541122732754,TRUE,0.282936820727655,0.723471176474421
"ENSG00000253598",0.891891891891892,0.693181818181818,0.198710073710074,0.282940069171412,TRUE,0.282940069171412,0.723471176474421
"ENSG00000156232",12.0540540540541,16.4545454545455,-4.4004914004914,0.282082920082273,TRUE,0.282954911805243,0.723471176474421
"ENSG00000111799",34.7162162162162,22.5568181818182,12.159398034398,0.289548784345164,TRUE,0.282964147710733,0.723471176474421
"ENSG00000085231",1.22972972972973,2.21590909090909,-0.986179361179361,0.283106761080591,TRUE,0.28310676108059,0.723471176474421
"ENSG00000092345",28.7297297297297,38.6193181818182,-9.88958845208845,0.371523112031052,TRUE,0.283227119091259,0.723471176474421
"ENSG00000123352",1.27027027027027,1.92613636363636,-0.655866093366093,0.28329317198535,TRUE,0.283293171985351,0.723471176474421
"ENSG00000104154",2.37837837837838,3.15340909090909,-0.775030712530712,0.241944635357545,TRUE,0.2833760198331,0.723471176474421
"ENSG00000129151",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000145022",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000170923",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000171014",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000178597",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000187753",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000128313",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000173681",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000196550",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000253250",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902227,TRUE,0.283388231902226,0.723471176474421
"ENSG00000253958",0.0135135135135135,0.0397727272727273,-0.0262592137592138,0.283388231902226,TRUE,0.283388231902226,0.723471176474421
"ENSG00000160062",3.01351351351351,4.63068181818182,-1.6171683046683,0.283401833852768,TRUE,0.283401833852767,0.723471176474421
"ENSG00000069431",1.10810810810811,0.9375,0.170608108108108,0.782700909350734,TRUE,0.283443065757975,0.723471176474421
"ENSG00000100883",22.1621621621622,16.7329545454545,5.42920761670761,0.29827745187667,TRUE,0.283458500133849,0.723471176474421
"ENSG00000071537",9.68918918918919,7.49431818181818,2.19487100737101,0.231889229093677,TRUE,0.283459555193177,0.723471176474421
"ENSG00000116985",6.18918918918919,4.80113636363636,1.38805282555283,0.307181460433372,TRUE,0.283476582419047,0.723471176474421
"ENSG00000196700",8,11.4829545454545,-3.48295454545454,0.296785577946032,TRUE,0.283523072583607,0.723471176474421
"ENSG00000177138",9.01351351351351,11.2670454545455,-2.25353194103194,0.309175571566688,TRUE,0.283526067040681,0.723471176474421
"ENSG00000147432",2.2972972972973,1.19886363636364,1.09843366093366,0.283566864370818,TRUE,0.283566864370819,0.723471176474421
"ENSG00000146067",0.513513513513513,0.715909090909091,-0.202395577395577,0.283580724464533,TRUE,0.283580724464533,0.723471176474421
"ENSG00000179588",11.2432432432432,8.55681818181818,2.68642506142506,0.303956549568069,TRUE,0.283642140724321,0.723525102787699
"ENSG00000185640",7.89189189189189,6.125,1.76689189189189,0.525276944593585,TRUE,0.283788590639808,0.72369172528406
"ENSG00000123358",16.2162162162162,21.3352272727273,-5.11901105651106,0.298640247635843,TRUE,0.283825594707089,0.72369172528406
"ENSG00000242950",31.6216216216216,25.7443181818182,5.87730343980344,0.266820167993455,TRUE,0.283828325147592,0.72369172528406
"ENSG00000143416",4.37837837837838,5.8125,-1.43412162162162,0.320368538423491,TRUE,0.283903661886984,0.723781078409864
"ENSG00000178115",2.54054054054054,1.81818181818182,0.722358722358722,0.283947891788862,TRUE,0.283947891788861,0.723791113978048
"ENSG00000232388",0.648648648648649,0.943181818181818,-0.29453316953317,0.284023002932751,TRUE,0.284023002932748,0.723876900123821
"ENSG00000179902",5.71621621621622,7.02272727272727,-1.30651105651106,0.76292917507272,TRUE,0.284062142680667,0.723876900123821
"ENSG00000162687",0.675675675675676,1.00568181818182,-0.330006142506142,0.284142539487662,TRUE,0.284142539487663,0.723886088939687
"ENSG00000162105",15.1756756756757,11.4772727272727,3.69840294840295,0.311737675376859,TRUE,0.284146345995309,0.723886088939687
"ENSG00000160953",21.472972972973,16.4090909090909,5.06388206388206,0.293519697501859,TRUE,0.284240097732913,0.723992500518622
"ENSG00000072163",3.33783783783784,2.61363636363636,0.724201474201474,0.325416360460225,TRUE,0.284268724943375,0.723992500518622
"ENSG00000103184",3.89189189189189,5.22159090909091,-1.32969901719902,0.304490593380857,TRUE,0.284538036434278,0.724539175877165
"ENSG00000018699",3.77027027027027,5.36931818181818,-1.59904791154791,0.284572249813609,TRUE,0.28457224981361,0.724539175877165
"ENSG00000133740",13.2837837837838,10.2102272727273,3.07355651105651,0.27964404825056,TRUE,0.284604377052234,0.724539175877165
"ENSG00000243708",1.82432432432432,1.375,0.449324324324324,0.284780386493608,TRUE,0.284780386493609,0.724884523534746
"ENSG00000007923",20.3108108108108,28.3693181818182,-8.05850737100737,0.26938681682616,TRUE,0.284823972443831,0.724892748230169
"ENSG00000177728",0.5,0.357954545454545,0.142045454545455,0.28487653978484,TRUE,0.284876539784839,0.724918904016651
"ENSG00000186575",8.59459459459459,11.4034090909091,-2.8088144963145,0.29780346176792,TRUE,0.284914961997303,0.724918904016651
"ENSG00000173212",0.243243243243243,0.357954545454545,-0.114711302211302,0.28497764887034,TRUE,0.284977648870338,0.724975712598481
"ENSG00000175718",0.283783783783784,0.193181818181818,0.0906019656019656,0.285243573124763,TRUE,0.285243573124764,0.7254032388125
"ENSG00000116833",10.7162162162162,8.85227272727273,1.86394348894349,0.20065478017272,TRUE,0.285261253802218,0.7254032388125
"ENSG00000186265",0.527027027027027,0.744318181818182,-0.217291154791155,0.285266852918305,TRUE,0.285266852918304,0.7254032388125
"ENSG00000137338",5.58108108108108,7.64204545454545,-2.06096437346437,0.275381527158936,TRUE,0.285318560216272,0.725432030738131
"ENSG00000170445",9.47297297297297,13.6761363636364,-4.20316339066339,0.279566029717146,TRUE,0.285374445108986,0.725471434686203
"ENSG00000130559",1.90540540540541,2.50568181818182,-0.600276412776413,0.285429592478004,TRUE,0.285429592478005,0.725508952834641
"ENSG00000160255",9.5,12.6590909090909,-3.15909090909091,0.28700186155928,TRUE,0.28552033696314,0.725610406820806
"ENSG00000108639",0.513513513513513,0.727272727272727,-0.213759213759214,0.28555029593143,TRUE,0.28555029593143,0.725610406820806
"ENSG00000080845",4,3.125,0.875,0.430353756816613,TRUE,0.28575503234711,0.726027955594221
"ENSG00000131386",0.810810810810811,1.125,-0.314189189189189,0.285797158724868,TRUE,0.285797158724867,0.726032295598188
"ENSG00000069966",50.7837837837838,39.3125,11.4712837837838,0.26831296847181,TRUE,0.285929715405633,0.726266328878871
"ENSG00000180509",0.689189189189189,1.01704545454545,-0.327856265356265,0.286018971317369,TRUE,0.28601897131737,0.726271879429662
"ENSG00000177432",13.7702702702703,18.7556818181818,-4.98541154791155,0.29829375753846,TRUE,0.286045698776524,0.726271879429662
"ENSG00000112514",0.662162162162162,0.948863636363636,-0.286701474201474,0.286053195288363,TRUE,0.286053195288363,0.726271879429662
"ENSG00000101074",0.121621621621622,0.693181818181818,-0.571560196560197,0.286236062261825,TRUE,0.286236062261825,0.726616262738366
"ENSG00000179941",16.7432432432432,22.7613636363636,-6.01812039312039,0.282151408427993,TRUE,0.286269737315561,0.726616262738366
"ENSG00000109332",31.7432432432432,41.8181818181818,-10.0749385749386,0.302392618631771,TRUE,0.286313760145315,0.726625328269326
"ENSG00000033178",9.45945945945946,12.8352272727273,-3.37576781326781,0.248465350737135,TRUE,0.28648203093257,0.726949671089385
"ENSG00000162572",1.7027027027027,1.28409090909091,0.418611793611793,0.286603174340734,TRUE,0.286603174340735,0.726960477224304
"ENSG00000086848",1.40540540540541,1.91477272727273,-0.509367321867322,0.286617967844964,TRUE,0.286617967844963,0.726960477224304
"ENSG00000172717",0.027027027027027,0.0625,-0.035472972972973,0.286649482600229,TRUE,0.286649482600229,0.726960477224304
"ENSG00000165837",3.82432432432432,1.71590909090909,2.10841523341523,0.286680495388162,TRUE,0.286680495388184,0.726960477224304
"ENSG00000163814",0.594594594594595,0.875,-0.280405405405405,0.286688638905358,TRUE,0.286688638905359,0.726960477224304
"ENSG00000178301",5.87837837837838,7.61931818181818,-1.7409398034398,0.286760771023261,TRUE,0.28676077102326,0.726961479808252
"ENSG00000167842",1.43243243243243,2.03409090909091,-0.601658476658477,0.286774460323079,TRUE,0.286774460323079,0.726961479808252
"ENSG00000146374",1.05405405405405,5.89772727272727,-4.84367321867322,0.275941007577349,TRUE,0.286810444101825,0.726961479808252
"ENSG00000168301",1.60810810810811,2.35227272727273,-0.744164619164619,0.286908916115599,TRUE,0.286908916115596,0.72710847350232
"ENSG00000100312",13.0135135135135,9.31818181818182,3.6953316953317,0.300085437187495,TRUE,0.287040460806156,0.727275672880212
"ENSG00000173826",0.72972972972973,2.03409090909091,-1.30436117936118,0.287072022233261,TRUE,0.28707202223326,0.727275672880212
"ENSG00000162383",2.62162162162162,1.97727272727273,0.644348894348894,0.287096353414996,TRUE,0.287096353414996,0.727275672880212
"ENSG00000059804",8,10.8295454545455,-2.82954545454546,0.292604620610603,TRUE,0.287187798433645,0.72729528402217
"ENSG00000074047",33.9459459459459,15.2840909090909,18.661855036855,0.285405627199369,TRUE,0.287232979655704,0.72729528402217
"ENSG00000079150",12.9054054054054,18.8352272727273,-5.92982186732187,0.269088494944514,TRUE,0.287305694125235,0.72729528402217
"ENSG00000253831",1.41891891891892,1.78977272727273,-0.370853808353808,0.112726665430068,TRUE,0.287392315857928,0.72729528402217
"ENSG00000205643",0.297297297297297,0.465909090909091,-0.168611793611794,0.287475603463683,TRUE,0.287475603463683,0.72729528402217
"ENSG00000173163",3.27027027027027,4.47727272727273,-1.20700245700246,0.287500693157329,TRUE,0.287500693157327,0.72729528402217
"ENSG00000048545",10.7432432432432,18.6193181818182,-7.87607493857494,0.287506011723232,TRUE,0.287506011723227,0.72729528402217
"ENSG00000149480",7.48648648648649,10.5170454545455,-3.03055896805897,0.298641965572553,TRUE,0.287510083235578,0.72729528402217
"ENSG00000186081",46.6351351351351,35.7045454545455,10.9305896805897,0.260556723375283,TRUE,0.28752725897107,0.72729528402217
"ENSG00000205571",6.56756756756757,4.52840909090909,2.03915847665848,0.287540201431877,TRUE,0.287540201431879,0.72729528402217
"ENSG00000182158",1.25675675675676,1.78977272727273,-0.53301597051597,0.287549468748283,TRUE,0.287549468748285,0.72729528402217
"ENSG00000133124",1.25675675675676,9.23863636363636,-7.98187960687961,0.280322196013302,TRUE,0.287611065132295,0.727348664363143
"ENSG00000168427",2.72972972972973,3.46022727272727,-0.730497542997543,0.346741750730979,TRUE,0.287668079476371,0.727389252200789
"ENSG00000152439",4.18918918918919,5.61363636363636,-1.42444717444717,0.273628043157023,TRUE,0.287708102036776,0.727389252200789
"ENSG00000019995",6.7972972972973,10.1477272727273,-3.35042997542998,0.28084015263274,TRUE,0.287812535169124,0.727525038940227
"ENSG00000140104",0.135135135135135,0.0852272727272727,0.0499078624078624,0.287894116032416,TRUE,0.287894116032416,0.727525038940227
"ENSG00000146143",5.39189189189189,4.10795454545455,1.28393734643735,0.287896251591869,TRUE,0.287896251591868,0.727525038940227
"ENSG00000155428",2.36486486486486,2.96022727272727,-0.595362407862408,0.240541781502029,TRUE,0.287929819319455,0.727525038940227
"ENSG00000171792",0.554054054054054,0.397727272727273,0.156326781326781,0.287974007163501,TRUE,0.287974007163493,0.727525038940227
"ENSG00000150712",5.43243243243243,7.85795454545455,-2.42552211302211,0.242459493500828,TRUE,0.288045666479709,0.727525038940227
"ENSG00000196821",1.28378378378378,1.69318181818182,-0.409398034398034,0.288073638654328,TRUE,0.288073638654327,0.727525038940227
"ENSG00000139579",1.18918918918919,1.74431818181818,-0.555128992628993,0.288085820964311,TRUE,0.288085820964306,0.727525038940227
"ENSG00000133083",2.2027027027027,13.7045454545455,-11.5018427518428,0.284169194544176,TRUE,0.288228688111964,0.72759972639686
"ENSG00000116871",7.95945945945946,11.0965909090909,-3.13713144963145,0.241032673975091,TRUE,0.288246014781903,0.72759972639686
"ENSG00000140749",0.108108108108108,0.193181818181818,-0.0850737100737101,0.288276471164187,TRUE,0.288276471164188,0.72759972639686
"ENSG00000138767",4.93243243243243,6.32954545454545,-1.39711302211302,0.35739629686819,TRUE,0.288316245288962,0.72759972639686
"ENSG00000092421",6.35135135135135,5.125,1.22635135135135,0.353589444356561,TRUE,0.288317923091513,0.72759972639686
"ENSG00000174943",1.31081081081081,1.81818181818182,-0.507371007371007,0.288545311321046,TRUE,0.288545311321046,0.728071277884528
"ENSG00000185630",8.91891891891892,11.7727272727273,-2.85380835380835,0.301346948802704,TRUE,0.288710620834259,0.728248630510854
"ENSG00000151247",31.4459459459459,23.75,7.69594594594595,0.284734229000062,TRUE,0.28875574264296,0.728248630510854
"ENSG00000187066",1.59459459459459,1.21590909090909,0.378685503685504,0.428248410184376,TRUE,0.288815837146552,0.728248630510854
"ENSG00000258315",1.39189189189189,2.0625,-0.670608108108108,0.288909761929562,TRUE,0.288909761929563,0.728248630510854
"ENSG00000112337",0.216216216216216,1.375,-1.15878378378378,0.288921691088558,TRUE,0.288921691088556,0.728248630510854
"ENSG00000183862",0.189189189189189,0.119318181818182,0.0698710073710074,0.288930009151214,TRUE,0.288930009151207,0.728248630510854
"ENSG00000081386",2.94594594594595,4.05681818181818,-1.11087223587224,0.277174772212674,TRUE,0.288944039490402,0.728248630510854
"ENSG00000137078",0.175675675675676,0.289772727272727,-0.114097051597052,0.288963586442107,TRUE,0.288963586442106,0.728248630510854
"ENSG00000235376",2.95945945945946,1.98863636363636,0.970823095823096,0.289006806026411,TRUE,0.289006806026411,0.728248630510854
"ENSG00000204262",20.0540540540541,12.6477272727273,7.40632678132678,0.284735518728862,TRUE,0.289034264644713,0.728248630510854
"ENSG00000160781",2.22972972972973,2.95454545454545,-0.724815724815725,0.289132466725968,TRUE,0.289132466725969,0.728248630510854
"ENSG00000206127",1.86486486486486,1.41477272727273,0.450092137592138,0.289135920396549,TRUE,0.289135920396548,0.728248630510854
"ENSG00000213463",10.8108108108108,8.29545454545454,2.51535626535627,0.360685440476152,TRUE,0.289142639470212,0.728248630510854
"ENSG00000043093",2.54054054054054,3.46590909090909,-0.92536855036855,0.289241976223815,TRUE,0.289241976223815,0.728396694085011
"ENSG00000006047",14.7702702702703,10.7329545454545,4.03731572481573,0.363785106483571,TRUE,0.289293041225444,0.728423170666198
"ENSG00000065809",8.91891891891892,12.4090909090909,-3.49017199017199,0.266921635367596,TRUE,0.289384980093291,0.728434883330894
"ENSG00000170160",25.2432432432432,19.6988636363636,5.54437960687961,0.339722660171192,TRUE,0.289389395426594,0.728434883330894
"ENSG00000169583",2,1.52272727272727,0.477272727272727,0.289500201951257,TRUE,0.289500201951257,0.728434883330894
"ENSG00000196653",4.44594594594595,3.44886363636364,0.997082309582309,0.289506454835801,TRUE,0.289506454835801,0.728434883330894
"ENSG00000184743",4.22972972972973,5.86931818181818,-1.63958845208845,0.24808995277196,TRUE,0.289536858490321,0.728434883330894
"ENSG00000119596",2.54054054054054,3.44886363636364,-0.908323095823096,0.289541004675312,TRUE,0.28954100467531,0.728434883330894
"ENSG00000135220",2.18918918918919,1.53409090909091,0.65509828009828,0.289613797555282,TRUE,0.289613797555289,0.728515984523968
"ENSG00000095203",2.18918918918919,1.26136363636364,0.927825552825553,0.289802557173399,TRUE,0.289802557173399,0.728701142791091
"ENSG00000113389",3.71621621621622,4.80113636363636,-1.08492014742015,0.28983164634467,TRUE,0.289831646344668,0.728701142791091
"ENSG00000141452",1.14864864864865,1.59090909090909,-0.442260442260442,0.289838924526318,TRUE,0.289838924526319,0.728701142791091
"ENSG00000116191",23.4054054054054,17.9829545454545,5.42245085995086,0.258091177077163,TRUE,0.289939626918322,0.728701142791091
"ENSG00000005108",2.60810810810811,2.01136363636364,0.596744471744472,0.289994866616592,TRUE,0.289994866616593,0.728701142791091
"ENSG00000198208",2.78378378378378,3.83522727272727,-1.05144348894349,0.289999640138132,TRUE,0.289999640138129,0.728701142791091
"ENSG00000167483",0.108108108108108,0.0681818181818182,0.0399262899262899,0.290004644787665,TRUE,0.290004644787665,0.728701142791091
"ENSG00000135336",6.32432432432432,8.72727272727273,-2.4029484029484,0.284668014133272,TRUE,0.290134007742264,0.728701142791091
"ENSG00000101435",0.135135135135135,0.0795454545454545,0.0555896805896806,0.290189033016276,TRUE,0.290189033016277,0.728701142791091
"ENSG00000215262",0.27027027027027,0.198863636363636,0.0714066339066339,0.29019291647263,TRUE,0.290192916472629,0.728701142791091
"ENSG00000151458",21.1351351351351,16.4034090909091,4.73172604422605,0.24735568681178,TRUE,0.290198818562216,0.728701142791091
"ENSG00000127946",7.45945945945946,9.65340909090909,-2.19394963144963,0.299292250180893,TRUE,0.290318351578033,0.728701142791091
"ENSG00000185252",5.59459459459459,4.27840909090909,1.3161855036855,0.301817738768836,TRUE,0.290341195812402,0.728701142791091
"ENSG00000065621",5.5,7.8125,-2.3125,0.297816691478734,TRUE,0.290359102723067,0.728701142791091
"ENSG00000075413",5.93243243243243,8.66477272727273,-2.73234029484029,0.289453215987345,TRUE,0.290369484233097,0.728701142791091
"ENSG00000112624",8.09459459459459,12.0568181818182,-3.96222358722359,0.295105902022545,TRUE,0.290385097663738,0.728701142791091
"ENSG00000114374",1.59459459459459,0.869318181818182,0.725276412776413,0.290385825257564,TRUE,0.290385825257563,0.728701142791091
"ENSG00000165672",36.3243243243243,28.6420454545455,7.68227886977887,0.296231723926052,TRUE,0.290417607373012,0.728701142791091
"ENSG00000172403",8.91891891891892,11.8125,-2.89358108108108,0.326716567940456,TRUE,0.290617521047951,0.728730945831534
"ENSG00000105669",5.08108108108108,7.13636363636364,-2.05528255528256,0.267780870883556,TRUE,0.290631644756935,0.728730945831534
"ENSG00000140391",4.10810810810811,5.65340909090909,-1.54530098280098,0.2906564692302,TRUE,0.290656469230201,0.728730945831534
"ENSG00000229314",1.16216216216216,1.52272727272727,-0.360565110565111,0.290668688041797,TRUE,0.290668688041797,0.728730945831534
"ENSG00000102317",25.6756756756757,35.6875,-10.0118243243243,0.282100082654864,TRUE,0.290677449666376,0.728730945831534
"ENSG00000101361",22.9864864864865,31.0965909090909,-8.11010442260442,0.298029985269618,TRUE,0.29068344597803,0.728730945831534
"ENSG00000253537",1.31081081081081,1.04545454545455,0.265356265356265,0.290718301793261,TRUE,0.29071830179326,0.728730945831534
"ENSG00000163541",11.472972972973,15.875,-4.40202702702703,0.28269895172006,TRUE,0.290754032665735,0.728730945831534
"ENSG00000100418",2.39189189189189,3.31818181818182,-0.926289926289926,0.29085503360928,TRUE,0.290855033609283,0.728778973845464
"ENSG00000171219",10.9324324324324,14.5454545454545,-3.61302211302211,0.21206502555718,TRUE,0.290862068637553,0.728778973845464
"ENSG00000111912",1.63513513513514,2.25,-0.614864864864865,0.290894908560484,TRUE,0.290894908560484,0.728778973845464
"ENSG00000176945",10.3108108108108,13.5511363636364,-3.24032555282555,0.277703272719451,TRUE,0.291066450958136,0.729107050419885
"ENSG00000134333",49.5945945945946,64.8863636363636,-15.291769041769,0.298332260398004,TRUE,0.291161056057822,0.729242338255251
"ENSG00000140939",1.89189189189189,1.38636363636364,0.505528255528255,0.291344045528536,TRUE,0.291344045528537,0.729391787122694
"ENSG00000170271",12.1621621621622,9.31818181818182,2.84398034398034,0.294577184726888,TRUE,0.291355878816322,0.729391787122694
"ENSG00000254466",0.202702702702703,0.664772727272727,-0.462070024570025,0.291362384132344,TRUE,0.291362384132342,0.729391787122694
"ENSG00000120860",3.01351351351351,4.21022727272727,-1.19671375921376,0.291383146712268,TRUE,0.291383146712267,0.729391787122694
"ENSG00000134461",16.472972972973,12.5795454545455,3.89342751842752,0.309267995975026,TRUE,0.291457749032933,0.72946735325763
"ENSG00000183111",9.66216216216216,6.68181818181818,2.98034398034398,0.291508598089517,TRUE,0.291508598089516,0.72946735325763
"ENSG00000127720",0.175675675675676,0.278409090909091,-0.102733415233415,0.291592349894669,TRUE,0.291592349894666,0.72946735325763
"ENSG00000228474",5.78378378378378,7.98295454545455,-2.19917076167076,0.286537554108313,TRUE,0.291626918258553,0.72946735325763
"ENSG00000219626",0.310810810810811,0.210227272727273,0.100583538083538,0.291704529953553,TRUE,0.291704529953556,0.72946735325763
"ENSG00000151502",3.7027027027027,4.96590909090909,-1.26320638820639,0.261132227625737,TRUE,0.291758869028605,0.72946735325763
"ENSG00000166326",7.68918918918919,10.4659090909091,-2.7767199017199,0.315729292478786,TRUE,0.291835874341147,0.72946735325763
"ENSG00000241837",8.52702702702703,13.2386363636364,-4.71160933660934,0.27994693253537,TRUE,0.291837500756046,0.72946735325763
"ENSG00000081320",13.6216216216216,18.4204545454545,-4.79883292383293,0.305305457317232,TRUE,0.291867576553544,0.72946735325763
"ENSG00000132680",0.486486486486487,0.727272727272727,-0.240786240786241,0.291877710094088,TRUE,0.291877710094085,0.72946735325763
"ENSG00000101421",16.8243243243243,23.1988636363636,-6.37453931203931,0.278263550976775,TRUE,0.291918226058578,0.72946735325763
"ENSG00000178127",16.6351351351351,22.8806818181818,-6.24554668304668,0.308295512390112,TRUE,0.291940288645092,0.72946735325763
"ENSG00000176383",0.675675675675676,0.539772727272727,0.135902948402948,0.291941257171356,TRUE,0.291941257171358,0.72946735325763
"ENSG00000144857",6.37837837837838,8.625,-2.24662162162162,0.228138127209932,TRUE,0.29227253788268,0.730193546312459
"ENSG00000171490",17.6891891891892,24.0284090909091,-6.3392199017199,0.311139624103515,TRUE,0.292363084417793,0.730260561742561
"ENSG00000139990",1.58108108108108,2.28977272727273,-0.708691646191646,0.292380669156181,TRUE,0.292380669156182,0.730260561742561
"ENSG00000100714",12.2972972972973,16.4886363636364,-4.19133906633907,0.297020912549561,TRUE,0.292556952176497,0.73059926761385
"ENSG00000002586",0.756756756756757,1.0625,-0.305743243243243,0.292639745261382,TRUE,0.29263974526138,0.730704440385067
"ENSG00000135116",0.256756756756757,0.164772727272727,0.0919840294840295,0.292767145141487,TRUE,0.292767145141487,0.730908292687828
"ENSG00000082293",12.8243243243243,16.75,-3.92567567567568,0.323769694407878,TRUE,0.292845033004048,0.730908292687828
"ENSG00000135372",12.6081081081081,17.3920454545455,-4.78393734643734,0.295229557655635,TRUE,0.292865030306457,0.730908292687828
"ENSG00000138663",4.28378378378378,5.92045454545455,-1.63667076167076,0.292917187954437,TRUE,0.292917187954434,0.730908292687828
"ENSG00000167264",6.48648648648649,4.86931818181818,1.61716830466831,0.292937663918407,TRUE,0.292937663918406,0.730908292687828
"ENSG00000183185",0.243243243243243,0.392045454545455,-0.148802211302211,0.29296552398555,TRUE,0.292965523985546,0.730908292687828
"ENSG00000183644",29.3108108108108,20.5909090909091,8.71990171990172,0.29741815166604,TRUE,0.293420566327743,0.73188160026794
"ENSG00000142733",2.64864864864865,3.66477272727273,-1.01612407862408,0.293512613833645,TRUE,0.293512613833648,0.73188160026794
"ENSG00000087510",0.837837837837838,4.13636363636364,-3.2985257985258,0.281797050674578,TRUE,0.293552298237021,0.73188160026794
"ENSG00000132846",0.216216216216216,0.147727272727273,0.0684889434889435,0.293556695736217,TRUE,0.293556695736217,0.73188160026794
"ENSG00000171456",26.6891891891892,37.0852272727273,-10.3960380835381,0.302233897826751,TRUE,0.293589623121871,0.73188160026794
"ENSG00000198933",0.918918918918919,1.28409090909091,-0.36517199017199,0.293600111981893,TRUE,0.293600111981895,0.73188160026794
"ENSG00000124772",4.31081081081081,3.34659090909091,0.964219901719901,0.307726775502925,TRUE,0.293691111022469,0.731959011499321
"ENSG00000102743",1.44594594594595,1.06818181818182,0.377764127764128,0.293751213966784,TRUE,0.293751213966778,0.731959011499321
"ENSG00000130935",5.16216216216216,6.89772727272727,-1.73556511056511,0.271728608065386,TRUE,0.293793050055484,0.731959011499321
"ENSG00000108187",1.02702702702703,0.772727272727273,0.254299754299754,0.293794158710133,TRUE,0.293794158710132,0.731959011499321
"ENSG00000181378",0.0810810810810811,0.159090909090909,-0.078009828009828,0.293876556042686,TRUE,0.293876556042688,0.732036806047222
"ENSG00000156535",8.62162162162162,6.72727272727273,1.89434889434889,0.305921183495427,TRUE,0.29392132513327,0.732036806047222
"ENSG00000138134",23.1756756756757,31.1306818181818,-7.95500614250614,0.279174880667852,TRUE,0.293947641374971,0.732036806047222
"ENSG00000198443",0.202702702702703,0.0738636363636364,0.128839066339066,0.294089859694898,TRUE,0.294089859694896,0.732114506836456
