"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000177551",0.388235294117647,1.23636363636364,-0.848128342245989,0.446471922211861,TRUE,0.446471922211863,0.829399848748267
"ENSG00000196361",4.83529411764706,3.20606060606061,1.62923351158645,0.446629177926882,TRUE,0.446629177926883,0.829399848748267
"ENSG00000143494",0.905882352941176,0.745454545454545,0.160427807486631,0.44673637082661,TRUE,0.44673637082661,0.829399848748267
"ENSG00000141744",0.270588235294118,0.206060606060606,0.0645276292335116,0.446787067715336,TRUE,0.446787067715336,0.829399848748267
"ENSG00000215252",2.10588235294118,2.80606060606061,-0.70017825311943,0.446841637310634,TRUE,0.446841637310635,0.829399848748267
"ENSG00000176160",4.03529411764706,4.98181818181818,-0.946524064171123,0.433635635321583,TRUE,0.446879304751687,0.829399848748267
"ENSG00000065000",6.52941176470588,8.04848484848485,-1.51907308377897,0.430763080514354,TRUE,0.446885988962431,0.829399848748267
"ENSG00000171522",6.85882352941176,8.42424242424242,-1.56541889483066,0.407476350123832,TRUE,0.446889778630854,0.829399848748267
"ENSG00000074410",3.57647058823529,3.04848484848485,0.527985739750446,0.459876033166933,TRUE,0.44701457713729,0.829399848748267
"ENSG00000118420",1.22352941176471,1.5030303030303,-0.279500891265597,0.447044791141616,TRUE,0.447044791141617,0.829399848748267
"ENSG00000162735",9.74117647058823,12.0242424242424,-2.28306595365419,0.430853289595399,TRUE,0.447053255151133,0.829399848748267
"ENSG00000141965",10.9647058823529,13.4,-2.43529411764706,0.426804381789494,TRUE,0.447074738958663,0.829399848748267
"ENSG00000127955",26.7294117647059,32.4181818181818,-5.68877005347594,0.38367635778038,TRUE,0.447121886448025,0.829399848748267
"ENSG00000114062",8.04705882352941,9.72727272727273,-1.68021390374332,0.471766724556439,TRUE,0.447192459965672,0.829399848748267
"ENSG00000120210",0.329411764705882,0.6,-0.270588235294118,0.447301061457526,TRUE,0.447301061457529,0.829399848748267
"ENSG00000084754",41.4352941176471,34.6606060606061,6.774688057041,0.451803172183232,TRUE,0.447592042937248,0.829399848748267
"ENSG00000138109",0.647058823529412,0.757575757575758,-0.110516934046346,0.44760093297704,TRUE,0.44760093297704,0.829399848748267
"ENSG00000108947",5.02352941176471,3.24848484848485,1.77504456327986,0.447608758242909,TRUE,0.44760875824291,0.829399848748267
"ENSG00000197891",0.352941176470588,0.484848484848485,-0.131907308377897,0.447714838232249,TRUE,0.447714838232251,0.829399848748267
"ENSG00000082684",3.98823529411765,3.13939393939394,0.848841354723708,0.447756216960773,TRUE,0.447756216960773,0.829399848748267
"ENSG00000177108",0.0588235294117647,0.387878787878788,-0.329055258467023,0.447783099779559,TRUE,0.447783099779559,0.829399848748267
"ENSG00000213625",0.870588235294118,1.0969696969697,-0.226381461675579,0.447900685846883,TRUE,0.447900685846885,0.829399848748267
"ENSG00000154001",9.01176470588235,7.56969696969697,1.44206773618538,0.449586649594283,TRUE,0.447915590000815,0.829399848748267
"ENSG00000104419",12.8588235294118,10.8,2.05882352941176,0.473853304684813,TRUE,0.447973655586284,0.829399848748267
"ENSG00000104691",5.47058823529412,4.40606060606061,1.06452762923351,0.532671112360384,TRUE,0.447999967409332,0.829399848748267
"ENSG00000211448",0.317647058823529,0.484848484848485,-0.167201426024955,0.448058809066351,TRUE,0.448058809066349,0.829399848748267
"ENSG00000244617",0.976470588235294,0.806060606060606,0.170409982174688,0.448061836839171,TRUE,0.448061836839173,0.829399848748267
"ENSG00000105971",8.82352941176471,7.27272727272727,1.55080213903743,0.410638702895255,TRUE,0.448303102739559,0.829399848748267
"ENSG00000108518",19.4941176470588,15.9333333333333,3.56078431372549,0.385598593557798,TRUE,0.448424848848465,0.829399848748267
"ENSG00000109436",3.09411764705882,2.4969696969697,0.597147950089127,0.448433211629298,TRUE,0.448433211629298,0.829399848748267
"ENSG00000141101",4.96470588235294,6.1030303030303,-1.13832442067736,0.417160535390424,TRUE,0.448471911134174,0.829399848748267
"ENSG00000065675",14.1529411764706,17.7454545454545,-3.59251336898396,0.483092360414433,TRUE,0.448514290443775,0.829399848748267
"ENSG00000163832",1.75294117647059,1.40606060606061,0.346880570409982,0.448545021200372,TRUE,0.448545021200374,0.829399848748267
"ENSG00000170049",12.0705882352941,14.2181818181818,-2.1475935828877,0.474801279350376,TRUE,0.4486232652391,0.829399848748267
"ENSG00000172731",6.07058823529412,7.38181818181818,-1.31122994652406,0.438741352825965,TRUE,0.448625296414487,0.829399848748267
"ENSG00000182040",9.47058823529412,14.1151515151515,-4.6445632798574,0.4485973951286,TRUE,0.448743903332771,0.829399848748267
"ENSG00000039523",6.81176470588235,8.53939393939394,-1.72762923351159,0.443955452735207,TRUE,0.448759061588461,0.829399848748267
"ENSG00000087085",15.8823529411765,12.8848484848485,2.99750445632799,0.431158132397702,TRUE,0.448819790818351,0.829399848748267
"ENSG00000152766",30.5647058823529,25.0727272727273,5.49197860962567,0.488121570262243,TRUE,0.448830919752568,0.829399848748267
"ENSG00000157827",17.2,14.4121212121212,2.78787878787879,0.481269129095603,TRUE,0.448840311754386,0.829399848748267
"ENSG00000130540",0.952941176470588,0.587878787878788,0.3650623885918,0.448939152885339,TRUE,0.448939152885341,0.829399848748267
"ENSG00000101473",1.4,1.72727272727273,-0.327272727272727,0.448958392209173,TRUE,0.448958392209172,0.829399848748267
"ENSG00000152932",3.6,4.30909090909091,-0.709090909090909,0.449176765391816,TRUE,0.44917676539183,0.829399848748267
"ENSG00000167785",5.18823529411765,4.32727272727273,0.86096256684492,0.525926035239711,TRUE,0.449222805322977,0.829399848748267
"ENSG00000259431",10.6117647058824,8.55151515151515,2.0602495543672,0.459696457453469,TRUE,0.449252837958315,0.829399848748267
"ENSG00000150687",0.964705882352941,0.8,0.164705882352941,0.449309050490758,TRUE,0.449309050490759,0.829399848748267
"ENSG00000142046",0.0235294117647059,0.0424242424242424,-0.0188948306595365,0.449459352973363,TRUE,0.449459352973365,0.829399848748267
"ENSG00000017483",3.07058823529412,3.80606060606061,-0.735472370766488,0.449468751067059,TRUE,0.44946875106706,0.829399848748267
"ENSG00000180228",8.47058823529412,10.6969696969697,-2.22638146167558,0.435164835876545,TRUE,0.449472390676239,0.829399848748267
"ENSG00000116014",2.77647058823529,2.41212121212121,0.364349376114082,0.264481210100676,TRUE,0.449609629480253,0.829399848748267
"ENSG00000130713",9.28235294117647,11.6424242424242,-2.36007130124777,0.449656489163109,TRUE,0.44965648916311,0.829399848748267
"ENSG00000197172",0.117647058823529,0.157575757575758,-0.0399286987522282,0.449880922129592,TRUE,0.449880922129593,0.829399848748267
"ENSG00000197769",20.4588235294118,25.6727272727273,-5.21390374331551,0.44990078934964,TRUE,0.44990078934964,0.829399848748267
"ENSG00000164291",5.84705882352941,4.75757575757576,1.08948306595365,0.421536331572975,TRUE,0.449935829389642,0.829399848748267
"ENSG00000198821",5.58823529411765,7.02424242424242,-1.43600713012478,0.450000181409139,TRUE,0.45000018140914,0.829399848748267
"ENSG00000171560",0.529411764705882,1.87878787878788,-1.349376114082,0.450269441252504,TRUE,0.450269441252505,0.829399848748267
"ENSG00000221837",0.658823529411765,0.315151515151515,0.34367201426025,0.450333325246065,TRUE,0.450333325246064,0.829399848748267
"ENSG00000140798",0.588235294117647,2.36969696969697,-1.78146167557932,0.45057304741865,TRUE,0.45057304741865,0.829399848748267
"ENSG00000088247",9.12941176470588,7.52121212121212,1.60819964349376,0.469902655597418,TRUE,0.450592052067073,0.829399848748267
"ENSG00000167083",10.3058823529412,12.3454545454545,-2.03957219251337,0.453142992030685,TRUE,0.450640695302196,0.829399848748267
"ENSG00000087077",9.57647058823529,8.00606060606061,1.57040998217469,0.411826890359818,TRUE,0.451042896770132,0.829399848748267
"ENSG00000156253",1.87058823529412,1.52121212121212,0.349376114081996,0.451079282341439,TRUE,0.451079282341438,0.829399848748267
"ENSG00000165689",2.90588235294118,3.64848484848485,-0.742602495543672,0.451153732413673,TRUE,0.451153732413673,0.829399848748267
"ENSG00000028310",2.78823529411765,3.41212121212121,-0.623885918003565,0.451203258092833,TRUE,0.451203258092834,0.829399848748267
"ENSG00000173769",0.223529411764706,2.3030303030303,-2.0795008912656,0.451210079767908,TRUE,0.451210079767909,0.829399848748267
"ENSG00000100632",4.05882352941176,5.0969696969697,-1.03814616755793,0.451293362692463,TRUE,0.451293362692464,0.829399848748267
"ENSG00000117984",13.6470588235294,16.7393939393939,-3.09233511586453,0.48157328816613,TRUE,0.4513051018692,0.829399848748267
"ENSG00000112245",3.27058823529412,2.68484848484849,0.585739750445633,0.451354968847027,TRUE,0.451354968847025,0.829399848748267
"ENSG00000126353",7.92941176470588,9.63636363636364,-1.70695187165775,0.423194905549524,TRUE,0.451474731766272,0.829399848748267
"ENSG00000152217",18.7058823529412,22.9818181818182,-4.275935828877,0.464797640201071,TRUE,0.451479255023073,0.829399848748267
"ENSG00000174527",4.65882352941177,6.7030303030303,-2.04420677361854,0.451502317923789,TRUE,0.45150231792379,0.829399848748267
"ENSG00000144451",0.152941176470588,0.109090909090909,0.0438502673796792,0.45152601817996,TRUE,0.451526018179962,0.829399848748267
"ENSG00000154646",13.8823529411765,11.2787878787879,2.60356506238859,0.451190111336254,TRUE,0.451638584902764,0.829399848748267
"ENSG00000167614",1.23529411764706,1.05454545454545,0.180748663101604,0.511846194656683,TRUE,0.451648334948853,0.829399848748267
"ENSG00000184792",3.62352941176471,2.93333333333333,0.690196078431373,0.45165004445827,TRUE,0.451650044458272,0.829399848748267
"ENSG00000143727",5.64705882352941,7.01818181818182,-1.37112299465241,0.427389465751128,TRUE,0.451659166929332,0.829399848748267
"ENSG00000104237",0.270588235294118,1.40606060606061,-1.13547237076649,0.451712763391557,TRUE,0.451712763391558,0.829399848748267
"ENSG00000119938",4.2,3.21212121212121,0.987878787878788,0.451779257572793,TRUE,0.451779257572794,0.829399848748267
"ENSG00000167515",2.56470588235294,2.04848484848485,0.516221033868093,0.451809329493592,TRUE,0.451809329493592,0.829399848748267
"ENSG00000239732",17.2235294117647,21.4666666666667,-4.24313725490196,0.427136243719085,TRUE,0.451852657485567,0.829399848748267
"ENSG00000184661",1.97647058823529,1.56363636363636,0.41283422459893,0.451981077890877,TRUE,0.451981077890874,0.829399848748267
"ENSG00000165704",18.6470588235294,15.6909090909091,2.95614973262032,0.485364191093118,TRUE,0.45199620644922,0.829399848748267
"ENSG00000182255",0.658823529411765,4.04242424242424,-3.38360071301248,0.460090794671391,TRUE,0.452004641110465,0.829399848748267
"ENSG00000198938",8.30588235294118,6.90909090909091,1.39679144385027,0.502111944590594,TRUE,0.452008399619906,0.829399848748267
"ENSG00000168701",6.45882352941176,5.0969696969697,1.36185383244207,0.45205381831987,TRUE,0.452053818319872,0.829399848748267
"ENSG00000105355",17.6823529411765,21.3393939393939,-3.65704099821747,0.445053993460135,TRUE,0.452084590442431,0.829399848748267
"ENSG00000182318",7.23529411764706,5.93939393939394,1.29590017825312,0.439916853621492,TRUE,0.452087380201009,0.829399848748267
"ENSG00000154957",4.07058823529412,4.93939393939394,-0.868805704099822,0.45220966615518,TRUE,0.452209666155181,0.829399848748267
"ENSG00000185681",0.117647058823529,0.83030303030303,-0.712655971479501,0.452384464778494,TRUE,0.452384464778493,0.829399848748267
"ENSG00000131779",3.91764705882353,4.87272727272727,-0.955080213903744,0.452551890138923,TRUE,0.452551890138924,0.829399848748267
"ENSG00000196505",0.541176470588235,0.709090909090909,-0.167914438502674,0.45259130660503,TRUE,0.45259130660503,0.829399848748267
"ENSG00000198185",2.94117647058824,2.38787878787879,0.553297682709448,0.452647854396681,TRUE,0.452647854396686,0.829399848748267
"ENSG00000188467",0.658823529411765,1.46666666666667,-0.807843137254902,0.452825101847356,TRUE,0.452825101847357,0.829399848748267
"ENSG00000145287",4.94117647058824,3.97575757575758,0.96541889483066,0.45282587803835,TRUE,0.452825878038353,0.829399848748267
"ENSG00000078142",6.37647058823529,7.83030303030303,-1.45383244206774,0.414894869214332,TRUE,0.452845286694036,0.829399848748267
"ENSG00000180964",0.105882352941176,0.145454545454545,-0.039572192513369,0.452938022520182,TRUE,0.452938022520183,0.829399848748267
"ENSG00000006659",1.02352941176471,0.787878787878788,0.235650623885918,0.452982619801467,TRUE,0.452982619801467,0.829399848748267
"ENSG00000169738",1.48235294117647,1.84242424242424,-0.360071301247772,0.453003327624474,TRUE,0.453003327624476,0.829399848748267
"ENSG00000103546",0.0705882352941176,0.345454545454545,-0.274866310160428,0.4530228250084,TRUE,0.4530228250084,0.829399848748267
"ENSG00000137642",10.4588235294118,12.6181818181818,-2.15935828877005,0.497382076894455,TRUE,0.45302549362849,0.829399848748267
"ENSG00000204345",1.29411764705882,1.7030303030303,-0.40891265597148,0.45311091015143,TRUE,0.453110910151431,0.829399848748267
"ENSG00000160310",24.0588235294118,29.5393939393939,-5.48057040998217,0.450799408106771,TRUE,0.453208821407084,0.829399848748267
"ENSG00000022840",4.94117647058824,3.86060606060606,1.08057040998217,0.4532337906675,TRUE,0.453233790667501,0.829399848748267
"ENSG00000120686",1.89411764705882,1.56363636363636,0.33048128342246,0.45323381232924,TRUE,0.453233812329241,0.829399848748267
"ENSG00000163930",5.15294117647059,4.03636363636364,1.11657754010695,0.423236069608024,TRUE,0.453335513873084,0.829399848748267
"ENSG00000129295",17.4941176470588,14.5030303030303,2.99108734402852,0.54197578166805,TRUE,0.453343512594118,0.829399848748267
"ENSG00000006282",3.98823529411765,3.2969696969697,0.69126559714795,0.453400239435925,TRUE,0.453400239435928,0.829399848748267
"ENSG00000112319",0.517647058823529,0.654545454545455,-0.136898395721925,0.453474238797542,TRUE,0.453474238797544,0.829399848748267
"ENSG00000075891",8.89411764705882,7.3030303030303,1.59108734402852,0.432709271901674,TRUE,0.453495716754773,0.829399848748267
"ENSG00000085721",1.48235294117647,1.9030303030303,-0.420677361853832,0.45358065109506,TRUE,0.453580651095062,0.829399848748267
"ENSG00000143126",3.42352941176471,4.11515151515152,-0.69162210338681,0.459412082973088,TRUE,0.453666959329293,0.829399848748267
"ENSG00000144580",7.56470588235294,9.62424242424242,-2.05953654188948,0.453772510919631,TRUE,0.453772510919632,0.829399848748267
"ENSG00000146267",1.23529411764706,1.63636363636364,-0.401069518716578,0.453787962171103,TRUE,0.453787962171124,0.829399848748267
"ENSG00000185442",0.105882352941176,0.0727272727272727,0.0331550802139037,0.453844494370684,TRUE,0.453844494370679,0.829399848748267
"ENSG00000143469",0,0.272727272727273,-0.272727272727273,0.453845259961262,TRUE,0.453845259961266,0.829399848748267
"ENSG00000164663",13.6,10.9575757575758,2.64242424242424,0.459403034227593,TRUE,0.45387840235494,0.829399848748267
"ENSG00000110975",0.141176470588235,0.181818181818182,-0.0406417112299465,0.453950189071243,TRUE,0.453950189071242,0.829399848748267
"ENSG00000261701",4.38823529411765,6.47272727272727,-2.08449197860963,0.454007610622168,TRUE,0.454007610622167,0.829399848748267
"ENSG00000176476",8.02352941176471,6.48484848484848,1.53868092691622,0.486906816862113,TRUE,0.454022471686022,0.829399848748267
"ENSG00000159307",17.4823529411765,20.7454545454545,-3.26310160427808,0.421248820203687,TRUE,0.454046466378604,0.829399848748267
"ENSG00000165240",7.04705882352941,5.83636363636364,1.21069518716578,0.420184145535932,TRUE,0.454151549085318,0.829399848748267
"ENSG00000121207",0.0588235294117647,0.0363636363636364,0.0224598930481283,0.454160304941167,TRUE,0.454160304941165,0.829399848748267
"ENSG00000177932",2.58823529411765,3.07878787878788,-0.490552584670231,0.555299813913657,TRUE,0.454213949344268,0.829399848748267
"ENSG00000152520",3.45882352941176,2.87878787878788,0.580035650623886,0.637758940505545,TRUE,0.454268410847782,0.829399848748267
"ENSG00000169297",0.823529411764706,3.25454545454545,-2.43101604278075,0.444132050360407,TRUE,0.45428689009379,0.829399848748267
"ENSG00000113312",4.8,6.04848484848485,-1.24848484848485,0.45435218744131,TRUE,0.45435218744131,0.829399848748267
"ENSG00000185009",5.25882352941176,4.15151515151515,1.10730837789661,0.454415076998616,TRUE,0.454415076998616,0.829399848748267
"ENSG00000121741",16.3882352941176,13.3272727272727,3.06096256684492,0.53923277613915,TRUE,0.45442688117611,0.829399848748267
"ENSG00000197226",1.41176470588235,1.75757575757576,-0.345811051693405,0.454656757845924,TRUE,0.454656757845927,0.829399848748267
"ENSG00000089101",2.63529411764706,3.40606060606061,-0.770766488413547,0.454663428344835,TRUE,0.454663428344836,0.829399848748267
"ENSG00000108018",2.37647058823529,4.03636363636364,-1.65989304812834,0.45472450681455,TRUE,0.454724506814551,0.829399848748267
"ENSG00000185513",11.6588235294118,9.75757575757576,1.90124777183601,0.445488248592543,TRUE,0.454833090045917,0.829399848748267
"ENSG00000168477",6.97647058823529,5.86666666666667,1.10980392156863,0.441147658508151,TRUE,0.454904457306871,0.829399848748267
"ENSG00000154122",0.247058823529412,0.187878787878788,0.0591800356506239,0.454907088625272,TRUE,0.454907088625272,0.829399848748267
"ENSG00000162069",3.28235294117647,3.99393939393939,-0.711586452762924,0.496292417347103,TRUE,0.454972583677958,0.829399848748267
"ENSG00000136982",16.4588235294118,13.1818181818182,3.27700534759358,0.465070573741947,TRUE,0.454993571975497,0.829399848748267
"ENSG00000233024",11.3411764705882,9.22424242424242,2.11693404634581,0.469353788289212,TRUE,0.455018641644129,0.829399848748267
"ENSG00000152240",3.82352941176471,2.97575757575758,0.84777183600713,0.455048053266832,TRUE,0.455048053266836,0.829399848748267
"ENSG00000102901",3.07058823529412,3.64848484848485,-0.577896613190731,0.504119626183398,TRUE,0.455134266647469,0.829399848748267
"ENSG00000180433",0.0352941176470588,0.151515151515152,-0.116221033868093,0.455322209888462,TRUE,0.455322209888463,0.829399848748267
"ENSG00000114279",9.29411764705882,7.34545454545455,1.94866310160428,0.458961485624272,TRUE,0.455398661598322,0.829399848748267
"ENSG00000100359",0.247058823529412,0.315151515151515,-0.0680926916221034,0.455419451070369,TRUE,0.455419451070371,0.829399848748267
"ENSG00000144671",5.18823529411765,4.52121212121212,0.667023172905526,0.413236543101051,TRUE,0.455426109636803,0.829399848748267
"ENSG00000070808",29.0352941176471,20.3636363636364,8.6716577540107,0.455442877348495,TRUE,0.455442877348497,0.829399848748267
"ENSG00000116815",19.2588235294118,16.2909090909091,2.96791443850267,0.620981466303587,TRUE,0.455476052596228,0.829399848748267
"ENSG00000137478",5.04705882352941,6.27272727272727,-1.22566844919786,0.446533905575312,TRUE,0.455510928835571,0.829399848748267
"ENSG00000138134",25.1764705882353,30.630303030303,-5.45383244206774,0.483452503514102,TRUE,0.455516255443379,0.829399848748267
"ENSG00000175395",3.08235294117647,3.6969696969697,-0.614616755793226,0.372709570956333,TRUE,0.455550352731877,0.829399848748267
"ENSG00000171119",0.0941176470588235,0.133333333333333,-0.0392156862745098,0.455595709183946,TRUE,0.455595709183945,0.829399848748267
"ENSG00000102021",0.270588235294118,0.206060606060606,0.0645276292335116,0.455672084601864,TRUE,0.455672084601869,0.829399848748267
"ENSG00000254986",1.68235294117647,1.38181818181818,0.300534759358289,0.455711027651947,TRUE,0.455711027651945,0.829399848748267
"ENSG00000184916",37.3882352941176,45.769696969697,-8.38146167557932,0.427804978239408,TRUE,0.455719064488352,0.829399848748267
"ENSG00000183530",9.94117647058824,12.5939393939394,-2.65276292335116,0.45309008653538,TRUE,0.455811827820308,0.829399848748267
"ENSG00000158966",1.75294117647059,2.12121212121212,-0.368270944741533,0.455897346545413,TRUE,0.455897346545414,0.829399848748267
"ENSG00000185624",30.9882352941176,26.2242424242424,4.76399286987522,0.433431676992982,TRUE,0.455934624556419,0.829399848748267
"ENSG00000130529",2.42352941176471,2.92121212121212,-0.497682709447416,0.455958350546868,TRUE,0.45595835054687,0.829399848748267
"ENSG00000113328",19.2,23.6060606060606,-4.40606060606061,0.498203941087924,TRUE,0.455985287131539,0.829399848748267
"ENSG00000037965",0.764705882352941,2.53939393939394,-1.774688057041,0.423890804694213,TRUE,0.456113559525171,0.829399848748267
"ENSG00000106692",5.41176470588235,4.55151515151515,0.860249554367202,0.548579218073568,TRUE,0.456116038553102,0.829399848748267
"ENSG00000119878",1.52941176470588,1.22424242424242,0.305169340463458,0.456150460347637,TRUE,0.456150460347636,0.829399848748267
"ENSG00000125898",0.176470588235294,0.242424242424242,-0.0659536541889483,0.456186957887346,TRUE,0.456186957887346,0.829399848748267
"ENSG00000107140",9.30588235294118,11.430303030303,-2.12442067736185,0.42885168174896,TRUE,0.456234796780466,0.829399848748267
"ENSG00000145321",0.247058823529412,0.296969696969697,-0.0499108734402852,0.456313669341025,TRUE,0.456313669341026,0.829399848748267
"ENSG00000148399",0.776470588235294,0.975757575757576,-0.199286987522282,0.456324212906823,TRUE,0.456324212906819,0.829399848748267
"ENSG00000133392",53.6823529411765,45.9393939393939,7.74295900178253,0.443759734247303,TRUE,0.456380725220709,0.829399848748267
"ENSG00000123595",21.5647058823529,16.9939393939394,4.57076648841355,0.467562598662633,TRUE,0.456472086701303,0.829399848748267
"ENSG00000120656",19.5176470588235,23.3212121212121,-3.80356506238859,0.463984034540384,TRUE,0.456625072777946,0.829399848748267
"ENSG00000172955",0.117647058823529,1.16969696969697,-1.05204991087344,0.456634231251923,TRUE,0.456634231251924,0.829399848748267
"ENSG00000064195",5.43529411764706,6.68484848484848,-1.24955436720143,0.419729056681089,TRUE,0.456720097562905,0.829399848748267
"ENSG00000124275",4.03529411764706,4.91515151515152,-0.879857397504456,0.449489015079719,TRUE,0.456723628772202,0.829399848748267
"ENSG00000204481",0.470588235294118,0.551515151515152,-0.0809269162210339,0.456731608308609,TRUE,0.456731608308611,0.829399848748267
"ENSG00000135469",0.952941176470588,0.76969696969697,0.183244206773619,0.456803538649657,TRUE,0.456803538649656,0.829399848748267
"ENSG00000142731",34.4470588235294,42.9454545454545,-8.49839572192514,0.471915744579727,TRUE,0.456866842502861,0.829399848748267
"ENSG00000114638",0.705882352941177,1.11515151515152,-0.409269162210339,0.456961562761335,TRUE,0.456961562761334,0.829399848748267
"ENSG00000137815",16.2,20.4666666666667,-4.26666666666667,0.456086634150095,TRUE,0.457099382778968,0.829399848748267
"ENSG00000213079",12.4352941176471,9.7030303030303,2.73226381461676,0.446337120685856,TRUE,0.457214451050833,0.829399848748267
"ENSG00000125046",0.670588235294118,0.896969696969697,-0.226381461675579,0.457218139801536,TRUE,0.457218139801538,0.829399848748267
"ENSG00000187801",3.89411764705882,3.24242424242424,0.651693404634581,0.457320905044081,TRUE,0.457320905044082,0.829399848748267
"ENSG00000075568",2.2,1.73939393939394,0.460606060606061,0.457367071133134,TRUE,0.457367071133134,0.829399848748267
"ENSG00000137675",1.67058823529412,1.18787878787879,0.48270944741533,0.45740517932208,TRUE,0.457405179322079,0.829399848748267
"ENSG00000171681",15.3058823529412,12.3515151515152,2.95436720142603,0.471831129379327,TRUE,0.457451082552252,0.829399848748267
"ENSG00000112294",51.2823529411765,42.4545454545455,8.82780748663102,0.471791192741442,TRUE,0.457553852085,0.829399848748267
"ENSG00000175581",7.14117647058824,5.55151515151515,1.58966131907308,0.457764228018178,TRUE,0.457764228018178,0.829399848748267
"ENSG00000164161",12.0352941176471,9.72727272727273,2.30802139037433,0.433180217832693,TRUE,0.457935428357139,0.829399848748267
"ENSG00000144381",47.3647058823529,57.7272727272727,-10.3625668449198,0.44217225237438,TRUE,0.457951102717012,0.829399848748267
"ENSG00000174804",12.5176470588235,10.9090909090909,1.60855614973262,0.529098319633056,TRUE,0.457963005865897,0.829399848748267
"ENSG00000197705",6.94117647058824,5.72121212121212,1.21996434937611,0.465545541495581,TRUE,0.458012760934605,0.829399848748267
"ENSG00000205784",2.08235294117647,2.53939393939394,-0.457040998217469,0.458058524142838,TRUE,0.458058524142839,0.829399848748267
"ENSG00000131115",4.12941176470588,5.22424242424242,-1.09483065953654,0.458063465969628,TRUE,0.458063465969629,0.829399848748267
"ENSG00000131969",0.694117647058824,0.539393939393939,0.154723707664884,0.458079549990577,TRUE,0.458079549990578,0.829399848748267
"ENSG00000181513",2.21176470588235,2.73333333333333,-0.52156862745098,0.458139981774258,TRUE,0.45813998177426,0.829399848748267
"ENSG00000153046",48.3058823529412,39.7212121212121,8.58467023172906,0.492564360733536,TRUE,0.458179628094267,0.829399848748267
"ENSG00000124116",1.27058823529412,1.47272727272727,-0.202139037433155,0.401523035262924,TRUE,0.458215585542568,0.829399848748267
"ENSG00000151136",2.75294117647059,3.33333333333333,-0.580392156862745,0.458264761932897,TRUE,0.458264761932899,0.829399848748267
"ENSG00000012174",0.741176470588235,0.927272727272727,-0.186096256684492,0.458349023367864,TRUE,0.458349023367865,0.829399848748267
"ENSG00000116996",0.858823529411765,1.2,-0.341176470588235,0.598551271096901,TRUE,0.458425470558541,0.829399848748267
"ENSG00000159184",0.588235294117647,1.61818181818182,-1.02994652406417,0.458498646027893,TRUE,0.458498646027896,0.829399848748267
"ENSG00000003137",25.6117647058824,21.0666666666667,4.54509803921569,0.493086034664291,TRUE,0.458525858028604,0.829399848748267
"ENSG00000139531",9.54117647058824,11.6424242424242,-2.10124777183601,0.415080551872463,TRUE,0.458550923202376,0.829399848748267
"ENSG00000186105",3.89411764705882,4.87272727272727,-0.97860962566845,0.448028015428199,TRUE,0.458787603556272,0.829399848748267
"ENSG00000169340",10.5411764705882,6.8,3.74117647058824,0.458834652096021,TRUE,0.45883465209602,0.829399848748267
"ENSG00000144908",21.8352941176471,31.3575757575758,-9.5222816399287,0.46145811318287,TRUE,0.458894180204444,0.829399848748267
"ENSG00000077009",0.6,0.684848484848485,-0.0848484848484848,0.458895581617992,TRUE,0.458895581617991,0.829399848748267
"ENSG00000061936",1.16470588235294,1.44242424242424,-0.277718360071301,0.458948138251304,TRUE,0.458948138251305,0.829399848748267
"ENSG00000071564",9.54117647058824,11.5151515151515,-1.97397504456328,0.431461009387914,TRUE,0.458952250026334,0.829399848748267
"ENSG00000067842",39.3176470588235,31.0060606060606,8.31158645276292,0.464212208613578,TRUE,0.458969248970968,0.829399848748267
"ENSG00000198932",24.7529411764706,20.6242424242424,4.12869875222816,0.458695783628576,TRUE,0.459262208707041,0.829399848748267
"ENSG00000170632",14.4235294117647,12.230303030303,2.19322638146168,0.510886134273123,TRUE,0.459262822003879,0.829399848748267
"ENSG00000178385",0.894117647058824,0.721212121212121,0.172905525846702,0.459305573065828,TRUE,0.459305573065827,0.829399848748267
"ENSG00000177508",11.2588235294118,13.4787878787879,-2.21996434937611,0.451479413141738,TRUE,0.459365793593455,0.829399848748267
"ENSG00000122390",3.16470588235294,3.90909090909091,-0.744385026737968,0.483953432423693,TRUE,0.459444423411251,0.829399848748267
"ENSG00000103375",36.2470588235294,28.6666666666667,7.58039215686275,0.458389841537187,TRUE,0.459463177348603,0.829399848748267
"ENSG00000106772",1.49411764705882,1.84242424242424,-0.348306595365419,0.459479563549379,TRUE,0.45947956354938,0.829399848748267
"ENSG00000258405",3.27058823529412,2.63636363636364,0.634224598930481,0.4595010184522,TRUE,0.459501018452199,0.829399848748267
"ENSG00000203985",0.623529411764706,6.36363636363636,-5.74010695187166,0.459520028374753,TRUE,0.459520028374754,0.829399848748267
"ENSG00000225968",14.1882352941176,17.230303030303,-3.04206773618538,0.448614789071523,TRUE,0.459639886610633,0.829399848748267
"ENSG00000002586",0.835294117647059,1.04242424242424,-0.207130124777184,0.459664345570473,TRUE,0.459664345570474,0.829399848748267
"ENSG00000145725",3.02352941176471,2.44242424242424,0.581105169340463,0.459717185028401,TRUE,0.459717185028401,0.829399848748267
"ENSG00000144182",1.42352941176471,1.11515151515152,0.308377896613191,0.45976327616559,TRUE,0.459763276165591,0.829399848748267
"ENSG00000114742",6.47058823529412,5.2,1.27058823529412,0.434900551752116,TRUE,0.459873529138435,0.829399848748267
