"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000182890",4.5,12.752808988764,-8.25280898876404,0.079376274058385,TRUE,0.0949214937861224,0.369723917380798
"ENSG00000130299",10.6666666666667,6.24719101123596,4.41947565543071,0.0779762270413241,TRUE,0.0950062269888831,0.369902150557604
"ENSG00000172500",2.33333333333333,8.7940074906367,-6.46067415730337,0.0882076964545205,TRUE,0.0950090424552576,0.369902150557604
"ENSG00000137875",1.66666666666667,5.25842696629214,-3.59176029962547,0.0951279459210324,TRUE,0.0951279459210318,0.370151990823019
"ENSG00000118971",18.4166666666667,7.79775280898876,10.6189138576779,0.00153000008342576,FALSE,0.0951295135233755,0.370151990823019
"ENSG00000108395",33.3333333333333,18.8277153558052,14.5056179775281,0.106172227266,TRUE,0.0951450406664181,0.370151990823019
"ENSG00000102931",1.95833333333333,1.12359550561798,0.834737827715356,0.234612084031807,TRUE,0.0951581810157215,0.370151990823019
"ENSG00000084623",18.6666666666667,10.1423220973783,8.52434456928839,0.107242060595039,TRUE,0.0951777586977564,0.370151990823019
"ENSG00000171360",3.33333333333333,0.561797752808989,2.77153558052434,0.00255270022013354,FALSE,0.0952296990856916,0.37027264724665
"ENSG00000130340",12.4583333333333,5.33707865168539,7.12125468164794,0.00758716516859069,FALSE,0.0952817903281724,0.370393837105761
"ENSG00000142945",8.875,4.57303370786517,4.30196629213483,0.0953802103940217,TRUE,0.0953802103940209,0.370564854730566
"ENSG00000165682",17.4166666666667,10.0861423220974,7.33052434456929,0.0914479077596697,TRUE,0.0953814735933835,0.370564854730566
"ENSG00000148843",44.2083333333333,21.876404494382,22.3319288389513,0.0458743188851509,FALSE,0.0954038043895448,0.370564854730566
"ENSG00000132801",23.1666666666667,13.123595505618,10.0430711610487,0.0889837701189899,TRUE,0.0954095129561047,0.370564854730566
"ENSG00000172845",32.6666666666667,12.059925093633,20.6067415730337,0.00183675784863368,FALSE,0.0954501015662945,0.370580388860026
"ENSG00000143333",15.5,8.53932584269663,6.96067415730337,0.101140238683613,TRUE,0.0954553789302219,0.370580388860026
"ENSG00000100593",18.7916666666667,9.03370786516854,9.75795880149813,0.0955044560093754,TRUE,0.0955044560093739,0.370632294199612
"ENSG00000141504",7.04166666666667,3.97378277153558,3.06788389513109,0.102508508496399,TRUE,0.095515651264432,0.370632294199612
"ENSG00000149485",5.29166666666667,2.62172284644195,2.66994382022472,0.044485558355683,FALSE,0.0955315572746331,0.370632294199612
"ENSG00000174943",4.08333333333333,1.58052434456929,2.50280898876404,0.00444592255923348,FALSE,0.0955928302953353,0.370660160597181
"ENSG00000008128",57.7083333333333,23.1348314606742,34.5735018726592,0.0100658431469278,FALSE,0.0955948028241013,0.370660160597181
"ENSG00000269858",2.625,1.33707865168539,1.28792134831461,0.0460782591193842,FALSE,0.0956171034090654,0.370660160597181
"ENSG00000112893",1.75,0.99250936329588,0.75749063670412,0.0956427371060084,TRUE,0.0956427371060076,0.370660160597181
"ENSG00000128203",1.625,0.662921348314607,0.962078651685393,0.00457700017173534,FALSE,0.0956499243995253,0.370660160597181
"ENSG00000141642",2.29166666666667,1.28464419475655,1.00702247191011,0.0956643661395511,TRUE,0.0956643661395537,0.370660160597181
"ENSG00000197043",9.875,4.87640449438202,4.99859550561798,0.0254585903639951,FALSE,0.0956887428401758,0.37067348238504
"ENSG00000143067",4.79166666666667,2.74531835205992,2.04634831460674,0.0938222335933874,TRUE,0.0957101878568908,0.370675444242078
"ENSG00000197296",5.375,3.32209737827715,2.05290262172285,0.200129289143696,TRUE,0.0957804236013573,0.370850210050497
"ENSG00000214929",0.0833333333333333,0.250936329588015,-0.167602996254682,0.0957972101090732,TRUE,0.0957972101090731,0.370850210050497
"ENSG00000196664",50.5416666666667,21.3258426966292,29.2158239700375,0.00402854759700382,FALSE,0.0958683849417407,0.371044603984179
"ENSG00000155304",50.8333333333333,24.6779026217228,26.1554307116105,0.0121842258302616,FALSE,0.0959880367854057,0.371401479765541
"ENSG00000130699",22.9166666666667,11.3408239700375,11.5758426966292,0.0447796118243766,FALSE,0.096021935262745,0.371401479765541
"ENSG00000106305",7.95833333333333,4.19850187265918,3.75983146067416,0.0960425681489301,TRUE,0.0960425681489323,0.371401479765541
"ENSG00000166448",3.875,2.28089887640449,1.59410112359551,0.111957086079004,TRUE,0.0960567372262894,0.371401479765541
"ENSG00000116560",5.625,15.434456928839,-9.80945692883895,0.0829321888606676,TRUE,0.0960784892426053,0.371401479765541
"ENSG00000053371",3.29166666666667,9.22097378277154,-5.92930711610487,0.103655485320346,TRUE,0.0960871672895934,0.371401479765541
"ENSG00000100024",8.125,4.82771535580524,3.29728464419476,0.0865593329557063,TRUE,0.0961074495173667,0.371401479765541
"ENSG00000184209",44.2083333333333,19.4044943820225,24.8038389513109,0.0116526341509849,FALSE,0.0961519739524608,0.371492447595027
"ENSG00000151690",0.833333333333333,0.445692883895131,0.387640449438202,0.0961986408385933,TRUE,0.0961986408385997,0.371589818774934
"ENSG00000175691",15.375,8.80524344569288,6.56975655430712,0.0962191565985618,TRUE,0.0962191565985594,0.371589818774934
"ENSG00000166228",5.45833333333333,2.35955056179775,3.09878277153558,0.0110323576725215,FALSE,0.0962448822277479,0.371602783672058
"ENSG00000107954",8.375,5.0561797752809,3.3188202247191,0.103199762931757,TRUE,0.0962899970913236,0.371602783672058
"ENSG00000102743",1.79166666666667,0.917602996254682,0.874063670411985,0.0367354273983204,FALSE,0.0963044175543411,0.371602783672058
"ENSG00000136938",7.125,3.80524344569288,3.31975655430712,0.101954717876178,TRUE,0.0963064775172231,0.371602783672058
"ENSG00000086848",3,1.78651685393258,1.21348314606742,0.115348434734021,TRUE,0.096329611102225,0.371611049322879
"ENSG00000115129",14.5416666666667,8.26966292134832,6.27200374531835,0.0860433106861688,TRUE,0.0964396096326348,0.371692069975294
"ENSG00000020129",0.708333333333333,2.28089887640449,-1.57256554307116,0.0964669592070402,TRUE,0.0964669592070391,0.371692069975294
"ENSG00000164535",1.41666666666667,0.786516853932584,0.630149812734082,0.0964678246840588,TRUE,0.0964678246840586,0.371692069975294
"ENSG00000122042",0.125,0.625468164794007,-0.500468164794007,0.0964738696003023,TRUE,0.0964738696003012,0.371692069975294
"ENSG00000139292",1.04166666666667,60.1947565543071,-59.1530898876405,0.101775029861893,TRUE,0.0964845992616715,0.371692069975294
"ENSG00000128731",39.375,22.9063670411985,16.4686329588015,0.125583529374824,TRUE,0.0965406277509219,0.371692069975294
"ENSG00000133619",1.625,4.17602996254682,-2.55102996254682,0.0883280313250608,TRUE,0.0965407584482065,0.371692069975294
"ENSG00000215186",5.875,2.02996254681648,3.84503745318352,0.0102286347558845,FALSE,0.0965632537433628,0.371692069975294
"ENSG00000151657",6.375,2.76029962546816,3.61470037453184,0.0130679564641218,FALSE,0.0965750360253633,0.371692069975294
"ENSG00000095139",21.375,12.0711610486891,9.30383895131086,0.117787744926696,TRUE,0.0966647944262143,0.371692069975294
"ENSG00000143815",19.625,8.36329588014981,11.2617041198502,0.00288041753438279,FALSE,0.0966992218395682,0.371692069975294
"ENSG00000139505",12.7916666666667,4.94007490636704,7.85159176029963,0.000901037972852506,FALSE,0.0967533286696531,0.371692069975294
"ENSG00000137218",0.958333333333333,2.46816479400749,-1.50983146067416,0.0967542131577506,TRUE,0.0967542131577495,0.371692069975294
"ENSG00000101577",15.125,6.95131086142322,8.17368913857678,0.0175433564208192,FALSE,0.0967723444655929,0.371692069975294
"ENSG00000203995",0.416666666666667,1.25093632958801,-0.834269662921348,0.0968153377590968,TRUE,0.0968153377590965,0.371692069975294
"ENSG00000155275",1.75,0.951310861423221,0.798689138576779,0.0968244051160546,TRUE,0.096824405116053,0.371692069975294
"ENSG00000136193",12.0833333333333,5.61048689138577,6.47284644194757,0.0201138993573108,FALSE,0.096887064623546,0.371692069975294
"ENSG00000134460",5.58333333333333,3.13483146067416,2.44850187265918,0.0953574691015788,TRUE,0.0969046485463149,0.371692069975294
"ENSG00000179218",38,16.7977528089888,21.2022471910112,0.00386928196591852,FALSE,0.0969286577637076,0.371692069975294
"ENSG00000090554",62.2083333333333,36.3782771535581,25.8300561797753,0.0770713637532086,TRUE,0.0969299822744215,0.371692069975294
"ENSG00000188095",1.95833333333333,4.25093632958801,-2.29260299625468,0.212390457864656,TRUE,0.0969321171878934,0.371692069975294
"ENSG00000138279",8.45833333333333,4.55056179775281,3.90777153558053,0.0969510975667657,TRUE,0.0969510975667676,0.371692069975294
"ENSG00000185811",55.7916666666667,31.5543071161049,24.2373595505618,0.100826965372116,TRUE,0.0969604746801624,0.371692069975294
"ENSG00000198771",0.625,0.258426966292135,0.366573033707865,0.0399375373753784,FALSE,0.0969820743075425,0.371692069975294
"ENSG00000005100",46.7916666666667,25.7153558052434,21.0763108614232,0.0983091104525433,TRUE,0.096985600206095,0.371692069975294
"ENSG00000149289",0.375,1.03370786516854,-0.658707865168539,0.0970404499922787,TRUE,0.0970404499922779,0.371692069975294
"ENSG00000181754",21.7916666666667,10.2621722846442,11.5294943820225,0.0169478923876146,FALSE,0.0970527949987637,0.371692069975294
"ENSG00000124120",6.16666666666667,3.32584269662921,2.84082397003745,0.0958090028931643,TRUE,0.0970837840924361,0.371692069975294
"ENSG00000154646",0.208333333333333,7.49812734082397,-7.28979400749064,0.0979031436021209,TRUE,0.0970853601868387,0.371692069975294
"ENSG00000162747",6.125,3.57677902621723,2.54822097378277,0.255366093888927,TRUE,0.0971011674295853,0.371692069975294
"ENSG00000011275",4.58333333333333,2.32958801498127,2.25374531835206,0.0400276869083287,FALSE,0.0971147276019635,0.371692069975294
"ENSG00000204920",0.541666666666667,2.19850187265918,-1.65683520599251,0.0971214968329925,TRUE,0.0971214968329949,0.371692069975294
"ENSG00000197272",22.9583333333333,10.6217228464419,12.3366104868914,0.0159756276268823,FALSE,0.0971495416477805,0.371692069975294
"ENSG00000134318",47.5,26.8614232209738,20.6385767790262,0.168301765357073,TRUE,0.0971788679942045,0.371692069975294
"ENSG00000129009",0.541666666666667,0.902621722846442,-0.360955056179775,0.0596624099188841,TRUE,0.097182216867936,0.371692069975294
"ENSG00000140521",1.91666666666667,6.37078651685393,-4.45411985018727,0.0910651088507908,TRUE,0.0971826463361313,0.371692069975294
"ENSG00000185250",19.9166666666667,39.5393258426966,-19.62265917603,0.0904600510887573,TRUE,0.0971831510835811,0.371692069975294
"ENSG00000152457",2.29166666666667,8.1123595505618,-5.82069288389513,0.0972039982536935,TRUE,0.0972039982536926,0.371692069975294
"ENSG00000131165",3.58333333333333,1.37827715355805,2.20505617977528,0.00612508544329485,FALSE,0.0972116839399118,0.371692069975294
"ENSG00000109133",5.25,3.09737827715356,2.15262172284644,0.0972245443234268,TRUE,0.0972245443234253,0.371692069975294
"ENSG00000079335",26.375,15.8913857677903,10.4836142322097,0.125245387125618,TRUE,0.0972503130629315,0.371692069975294
"ENSG00000128694",6.5,3.78277153558052,2.71722846441948,0.129567382061263,TRUE,0.097252640731986,0.371692069975294
"ENSG00000134760",22.5416666666667,1.19475655430712,21.3469101123596,1.41628291739226e-06,FALSE,0.09729032760738,0.371692069975294
"ENSG00000112130",26.875,15.187265917603,11.687734082397,0.118905778271882,TRUE,0.0972970995791087,0.371692069975294
"ENSG00000047056",63.1666666666667,25.8314606741573,37.3352059925094,0.0056605454469539,FALSE,0.0973209710186465,0.371692069975294
"ENSG00000198681",0.166666666666667,0.0711610486891386,0.0955056179775281,0.0973317291772508,TRUE,0.0973317291772498,0.371692069975294
"ENSG00000156475",46.75,27.4269662921348,19.3230337078652,0.0911018157269042,TRUE,0.0973374250921009,0.371692069975294
"ENSG00000101342",0.333333333333333,1.06367041198502,-0.730337078651685,0.0973749400046507,TRUE,0.0973749400046506,0.371755135411328
"ENSG00000104331",3.33333333333333,1.43071161048689,1.90262172284644,0.0048057286269067,FALSE,0.0974604391125427,0.371856595190129
"ENSG00000181191",11.4583333333333,6.29213483146067,5.16619850187266,0.112051410653175,TRUE,0.0974797019352072,0.371856595190129
"ENSG00000140105",9.91666666666667,5.37827715355805,4.53838951310861,0.0966725989680894,TRUE,0.0974882822699064,0.371856595190129
"ENSG00000166148",2.08333333333333,3.84644194756554,-1.76310861423221,0.0668509136316292,TRUE,0.0975205584040052,0.371856595190129
"ENSG00000161904",35.375,15.4531835205993,19.9218164794007,0.0094370085327721,FALSE,0.0975388825649031,0.371856595190129
"ENSG00000116120",11.7916666666667,5.58801498127341,6.20365168539326,0.0414535425869431,FALSE,0.0975531727964985,0.371856595190129
"ENSG00000151414",7.95833333333333,4.53932584269663,3.4190074906367,0.0722792611204253,TRUE,0.0975567238149199,0.371856595190129
"ENSG00000156858",0.958333333333333,0.284644194756554,0.673689138576779,0.000654964113554565,FALSE,0.0975695579652121,0.371856595190129
"ENSG00000145416",5.29166666666667,2.97752808988764,2.31413857677903,0.107220210967764,TRUE,0.0976084298653126,0.371924673677492
"ENSG00000143870",49.75,21.3071161048689,28.4428838951311,0.00654978771746705,FALSE,0.0977041447894208,0.371977949584757
"ENSG00000162959",1.25,3.9625468164794,-2.7125468164794,0.0977167455397032,TRUE,0.0977167455397028,0.371977949584757
"ENSG00000109586",1.66666666666667,0.647940074906367,1.0187265917603,0.00149282070333979,FALSE,0.0977317845077579,0.371977949584757
"ENSG00000164181",11.5833333333333,6.72284644194757,4.86048689138577,0.0904760326926425,TRUE,0.0977410622990486,0.371977949584757
"ENSG00000101444",17.4583333333333,9.94007490636704,7.51825842696629,0.0922854531989041,TRUE,0.0977460361226902,0.371977949584757
"ENSG00000125746",7.66666666666667,22.7902621722846,-15.123595505618,0.100560000256322,TRUE,0.0977566127698417,0.371977949584757
"ENSG00000164611",4,1.31460674157303,2.68539325842697,0.00209033926378287,FALSE,0.0977703462671876,0.371977949584757
"ENSG00000078142",12.8333333333333,5.59925093632959,7.23408239700375,0.0295992552315467,FALSE,0.097811394256162,0.371977949584757
"ENSG00000140280",0.791666666666667,0.340823970037453,0.450842696629213,0.0387147841492144,FALSE,0.0978115209465651,0.371977949584757
"ENSG00000099800",1.16666666666667,3.77153558052434,-2.60486891385768,0.0978486251730926,TRUE,0.0978486251730924,0.372003788552229
"ENSG00000160223",11.2083333333333,4.58801498127341,6.62031835205993,0.0109855031078785,FALSE,0.097860342500578,0.372003788552229
"ENSG00000219435",4.54166666666667,0.659176029962547,3.88249063670412,0.00058275611714553,FALSE,0.09789120389987,0.372041215680421
"ENSG00000162526",12.7916666666667,24.1573033707865,-11.3656367041199,0.104096289674322,TRUE,0.0979330325955325,0.372046588004265
"ENSG00000012211",14.4583333333333,8.56554307116105,5.89279026217229,0.201448863764863,TRUE,0.0979604750057942,0.372046588004265
"ENSG00000111206",50.2083333333333,26.9438202247191,23.2645131086142,0.0885030023837607,TRUE,0.097961830913678,0.372046588004265
"ENSG00000240053",15.2916666666667,7.42322097378277,7.86844569288389,0.0242438706519709,FALSE,0.0980033407710484,0.372046588004265
"ENSG00000146409",0.666666666666667,0.191011235955056,0.47565543071161,0.00164554208164922,FALSE,0.0980103222050892,0.372046588004265
"ENSG00000173662",0.5,12.8951310861423,-12.3951310861423,0.0968226055525699,TRUE,0.0980342566727663,0.372046588004265
"ENSG00000006625",2.375,1.13483146067416,1.24016853932584,0.00974795795262223,FALSE,0.0980632574331215,0.372046588004265
"ENSG00000104064",26,12.5280898876404,13.4719101123596,0.0213762934143017,FALSE,0.0980901280405728,0.372046588004265
"ENSG00000255302",0.541666666666667,1.26217228464419,-0.720505617977528,0.0980963807923396,TRUE,0.0980963807923394,0.372046588004265
"ENSG00000125503",25.5,15.063670411985,10.436329588015,0.186461019184438,TRUE,0.0981027776537258,0.372046588004265
"ENSG00000130176",20.2916666666667,46.5056179775281,-26.2139513108614,0.0834545023882584,TRUE,0.0981724532665211,0.372231085923586
"ENSG00000156374",11.75,5.86142322097378,5.88857677902622,0.0134813861094801,FALSE,0.0981972006306112,0.372245191169959
"ENSG00000157445",4.125,2.35580524344569,1.76919475655431,0.0982553457051792,TRUE,0.0982553457051786,0.372385867056043
"ENSG00000120949",1.29166666666667,0.524344569288389,0.767322097378277,0.00644450964236306,FALSE,0.0983282836184962,0.372479533817799
"ENSG00000106144",25.4583333333333,12,13.4583333333333,0.0335845236719391,FALSE,0.098372362462443,0.372479533817799
"ENSG00000176383",0.25,0.617977528089888,-0.367977528089888,0.0984345912721704,TRUE,0.0984345912721703,0.372479533817799
"ENSG00000173917",6.875,14.5243445692884,-7.64934456928839,0.10021629278913,TRUE,0.0984575465066191,0.372479533817799
"ENSG00000163728",4.375,10.8426966292135,-6.46769662921348,0.102360020946798,TRUE,0.0984653868860743,0.372479533817799
"ENSG00000164983",0.166666666666667,0.51685393258427,-0.350187265917603,0.0984683240627945,TRUE,0.0984683240627929,0.372479533817799
"ENSG00000243232",0.0833333333333333,0.258426966292135,-0.175093632958802,0.0984683240627943,TRUE,0.0984683240627929,0.372479533817799
"ENSG00000138028",0.583333333333333,1.37078651685393,-0.787453183520599,0.0984736484839828,TRUE,0.0984736484839824,0.372479533817799
"ENSG00000080608",23.625,10.0486891385768,13.5763108614232,0.0172901421659844,FALSE,0.098502285343589,0.372479533817799
"ENSG00000112335",12.0416666666667,5.0936329588015,6.94803370786517,0.00352021209992606,FALSE,0.0985050351542535,0.372479533817799
"ENSG00000198146",5.375,3.14606741573034,2.22893258426966,0.110666032655233,TRUE,0.0985115052440229,0.372479533817799
"ENSG00000106100",11.4166666666667,5.25093632958801,6.16573033707865,0.0414513855981005,FALSE,0.0985849179940509,0.372611225319399
"ENSG00000083099",1.45833333333333,0.49812734082397,0.960205992509363,0.0055254773035023,FALSE,0.0985884301754542,0.372611225319399
"ENSG00000143110",0.25,0.108614232209738,0.141385767790262,0.0986655513416563,TRUE,0.0986655513416528,0.372762260352671
"ENSG00000142230",36.2083333333333,16.123595505618,20.0847378277154,0.0165295055508961,FALSE,0.0986835341054228,0.372762260352671
"ENSG00000087299",2.25,1.32209737827715,0.927902621722847,0.125396168271965,TRUE,0.0987001456710376,0.372762260352671
"ENSG00000163467",0.0416666666666667,0.205992509363296,-0.164325842696629,0.098712618004477,TRUE,0.0987126180044806,0.372762260352671
"ENSG00000188897",3.45833333333333,2.14232209737828,1.31601123595506,0.469878953809789,TRUE,0.0987853298217238,0.372891712329749
"ENSG00000176973",0.666666666666667,3.32958801498127,-2.66292134831461,0.0987904772115691,TRUE,0.0987904772115683,0.372891712329749
"ENSG00000093072",8.91666666666667,3.02621722846442,5.89044943820225,0.000683038903900846,FALSE,0.0988370494787973,0.372891712329749
"ENSG00000117148",29.7083333333333,5.45692883895131,24.251404494382,0.0987525856644435,TRUE,0.0988395224634881,0.372891712329749
"ENSG00000129351",36.1666666666667,14.936329588015,21.2303370786517,0.00559653018772134,FALSE,0.0988522174752027,0.372891712329749
"ENSG00000071967",1.70833333333333,0.681647940074906,1.02668539325843,0.0132080433641894,FALSE,0.0988982284687228,0.37297841130709
"ENSG00000185989",5.25,2.31460674157303,2.93539325842697,0.0123866555218189,FALSE,0.0989270245270378,0.37297841130709
"ENSG00000108100",3.375,1.20973782771536,2.16526217228464,0.00168433335745778,FALSE,0.0989496949238628,0.37297841130709
"ENSG00000110075",12.9583333333333,4.73782771535581,8.22050561797753,0.000535754349909388,FALSE,0.0989691872618827,0.37297841130709
"ENSG00000155380",12.0833333333333,5.70037453183521,6.38295880149813,0.00811666427787045,FALSE,0.098980544332639,0.37297841130709
"ENSG00000164649",12.375,5.84269662921348,6.53230337078652,0.0264345322542458,FALSE,0.0990353548847973,0.373028808914482
"ENSG00000189325",3.25,1.29588014981273,1.95411985018727,0.00850596246380554,FALSE,0.0990493489187246,0.373028808914482
"ENSG00000198382",8.58333333333333,3.27715355805243,5.3061797752809,0.00225550280138556,FALSE,0.099077138787033,0.373028808914482
"ENSG00000161999",0.25,0.651685393258427,-0.401685393258427,0.0991073050176124,TRUE,0.0991073050176176,0.373028808914482
"ENSG00000183324",0.0833333333333333,6.91385767790262,-6.83052434456929,0.0991530784241073,TRUE,0.0991530784241069,0.373028808914482
"ENSG00000157107",19.5416666666667,8.62172284644195,10.9199438202247,0.00454359613392176,FALSE,0.0991688852750929,0.373028808914482
"ENSG00000138698",8.45833333333333,4.16104868913858,4.29728464419476,0.04953948547739,FALSE,0.0991874283247074,0.373028808914482
"ENSG00000134013",14.125,32.2734082397004,-18.1484082397004,0.103932054576545,TRUE,0.0992103662513917,0.373028808914482
"ENSG00000133250",1.45833333333333,4.85393258426966,-3.39559925093633,0.099221875691425,TRUE,0.0992218756914271,0.373028808914482
"ENSG00000111667",16.1666666666667,6.1685393258427,9.99812734082397,0.00304617630427471,FALSE,0.0992390052470273,0.373028808914482
"ENSG00000175115",1.20833333333333,0.535580524344569,0.672752808988764,0.0166269345925353,FALSE,0.0992421063804104,0.373028808914482
"ENSG00000147124",14.625,6.02621722846442,8.59878277153558,0.00927193922112246,FALSE,0.0992467768167662,0.373028808914482
"ENSG00000170442",4.83333333333333,9.32584269662921,-4.49250936329588,0.103440985369378,TRUE,0.0993067750849037,0.373175087949066
"ENSG00000185825",21.1666666666667,11.5805243445693,9.58614232209738,0.104247592136593,TRUE,0.0993498256987573,0.373225000658685
"ENSG00000167105",0.291666666666667,0.749063670411985,-0.457397003745318,0.0993742914811012,TRUE,0.0993742914811012,0.373225000658685
"ENSG00000183814",6.45833333333333,1.94756554307116,4.51076779026217,0.000263162217558855,FALSE,0.0993833052649293,0.373225000658685
"ENSG00000146587",8.08333333333333,4.41573033707865,3.66760299625468,0.105450370296106,TRUE,0.0994151471187121,0.373265397548793
"ENSG00000100478",2.66666666666667,1.44569288389513,1.22097378277154,0.0994739003987655,TRUE,0.0994739003987638,0.373401434914996
"ENSG00000125551",2.08333333333333,3.83895131086142,-1.75561797752809,0.0727957589694385,TRUE,0.0994935642825529,0.373401434914996
"ENSG00000166130",18.6666666666667,11.0262172284644,7.64044943820225,0.126222664922257,TRUE,0.0995350376721161,0.37347790841659
"ENSG00000206113",4.66666666666667,8.25468164794007,-3.58801498127341,0.146547805982676,TRUE,0.0995625664225619,0.373493061446243
"ENSG00000000457",5.45833333333333,2.19475655430712,3.26357677902622,0.00250973570877147,FALSE,0.0995965984780864,0.373493061446243
"ENSG00000152484",6.29166666666667,3.00374531835206,3.28792134831461,0.115355116915749,TRUE,0.0996023692644021,0.373493061446243
"ENSG00000156261",34.9166666666667,15.7153558052434,19.2013108614232,0.013795056653229,FALSE,0.0996318327704467,0.373524425145112
"ENSG00000075239",25.1666666666667,10.4868913857678,14.6797752808989,0.00463085481562041,FALSE,0.0997771712122666,0.373990104164886
"ENSG00000102837",4.20833333333333,2.42322097378277,1.78511235955056,0.112721560228628,TRUE,0.0998992009722042,0.374368237682246
"ENSG00000129596",1.875,0.752808988764045,1.12219101123596,0.00863806367289812,FALSE,0.0999434632353036,0.374454842254937
"ENSG00000163660",2.41666666666667,1.31835205992509,1.09831460674157,0.10002979095381,TRUE,0.100029790953808,0.374668883935024
"ENSG00000148337",5.33333333333333,18.2996254681648,-12.9662921348315,0.100194550916472,TRUE,0.100069148816062,0.374668883935024
"ENSG00000100297",4.29166666666667,13.6516853932584,-9.36001872659176,0.0981878558920045,TRUE,0.100076816045639,0.374668883935024
"ENSG00000149257",17.1666666666667,10.1385767790262,7.02808988764045,0.0971133032100239,TRUE,0.100103224082074,0.374668883935024
"ENSG00000155974",21.625,12.3295880149813,9.29541198501873,0.115385182830248,TRUE,0.100109598738013,0.374668883935024
"ENSG00000177485",19.125,8.90262172284644,10.2223782771536,0.00115822731634105,FALSE,0.100127576676077,0.374668883935024
"ENSG00000113520",25.1666666666667,12.2546816479401,12.9119850187266,0.0215000880790373,FALSE,0.100165287349835,0.374730786549901
"ENSG00000180096",15.4166666666667,6.55430711610487,8.8623595505618,0.006193422317046,FALSE,0.100246996502503,0.374957232005874
"ENSG00000177697",1.5,5.04119850187266,-3.54119850187266,0.0881968757972788,TRUE,0.100268745527408,0.374959358274546
"ENSG00000139197",4.29166666666667,11.2696629213483,-6.97799625468165,0.0970228643215584,TRUE,0.100449015220708,0.375554153421792
"ENSG00000125144",0,0.689138576779026,-0.689138576779026,0.100496493006713,TRUE,0.100496493006712,0.375652325949711
"ENSG00000060491",1,0.49438202247191,0.50561797752809,0.0365501880627834,FALSE,0.100593707822441,0.37592923163517
"ENSG00000117751",5.91666666666667,2.39700374531835,3.51966292134831,0.00682572358177245,FALSE,0.100613042958111,0.37592923163517
"ENSG00000031081",2.95833333333333,1.187265917603,1.77106741573034,0.00561370967114304,FALSE,0.100648079687629,0.375980788079784
"ENSG00000163918",33.2916666666667,18.6741573033708,14.6175093632959,0.099207025535783,TRUE,0.100709143976775,0.376101187765518
"ENSG00000116990",20.9583333333333,8.55056179775281,12.4077715355805,0.00600399777245235,FALSE,0.100722800157957,0.376101187765518
"ENSG00000214128",0.0416666666666667,0.325842696629214,-0.284176029962547,0.100780017206393,TRUE,0.100780017206391,0.376104537874201
"ENSG00000160746",2.45833333333333,0.962546816479401,1.49578651685393,0.00241531123270386,FALSE,0.100814935889646,0.376104537874201
"ENSG00000164597",2.375,1.0936329588015,1.2813670411985,0.0203515741451851,FALSE,0.100838789458636,0.376104537874201
"ENSG00000100216",26.4166666666667,14.2621722846442,12.1544943820225,0.112519023974114,TRUE,0.100851713786493,0.376104537874201
"ENSG00000095397",25.0416666666667,13.4419475655431,11.5997191011236,0.0289228640800885,FALSE,0.100862009039139,0.376104537874201
"ENSG00000159374",0.833333333333333,0.453183520599251,0.380149812734082,0.100874272511264,TRUE,0.100874272511265,0.376104537874201
"ENSG00000160408",1.33333333333333,0.599250936329588,0.734082397003745,0.00817018213308139,FALSE,0.100886383146843,0.376104537874201
"ENSG00000160087",4.5,2.53932584269663,1.96067415730337,0.189769488685863,TRUE,0.100898276659154,0.376104537874201
"ENSG00000198862",8.875,4.85767790262172,4.01732209737828,0.133056637863085,TRUE,0.100914904530444,0.376104537874201
"ENSG00000162631",21.375,41.4906367041199,-20.1156367041199,0.120801971556514,TRUE,0.100961626772694,0.37619946932372
"ENSG00000092531",17.75,10.8389513108614,6.91104868913858,0.108997050393401,TRUE,0.101050593579286,0.3764492040748
"ENSG00000131263",6.91666666666667,3.87640449438202,3.04026217228464,0.100770653839501,TRUE,0.101110517386581,0.3764492040748
"ENSG00000112659",1.91666666666667,5.26966292134831,-3.35299625468165,0.101900199985523,TRUE,0.101110953816992,0.3764492040748
"ENSG00000107554",4.125,12.8202247191011,-8.69522471910112,0.105361237001222,TRUE,0.101144439790635,0.3764492040748
"ENSG00000253159",0.791666666666667,1.82022471910112,-1.02855805243446,0.0890080635069418,TRUE,0.10114659158143,0.3764492040748
"ENSG00000116852",14.8333333333333,5.59176029962547,9.24157303370787,0.00226273011448735,FALSE,0.101170714263491,0.3764492040748
"ENSG00000070018",4.08333333333333,10.565543071161,-6.48220973782772,0.092781160008621,TRUE,0.101177501722188,0.3764492040748
"ENSG00000179314",5.95833333333333,10.3857677902622,-4.42743445692884,0.0528201946303488,TRUE,0.101286529573317,0.37677567409885
"ENSG00000168824",0.708333333333333,0.310861423220974,0.39747191011236,0.0188220695321537,FALSE,0.101364926467297,0.376924012292396
"ENSG00000105821",37.9583333333333,16.3970037453184,21.561329588015,0.00771627409497945,FALSE,0.101373561717755,0.376924012292396
"ENSG00000136478",3.375,1.41573033707865,1.95926966292135,0.00388051913800934,FALSE,0.101400559521053,0.376924012292396
"ENSG00000128791",0.458333333333333,1.08614232209738,-0.627808988764045,0.101430379949625,TRUE,0.101430379949625,0.376924012292396
"ENSG00000132434",3.20833333333333,1.76029962546816,1.44803370786517,0.101449854123588,TRUE,0.101449854123585,0.376924012292396
