"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION",174,-0.593529352154563,-1.81778471092797,9.72618534459228e-06,0.00268637239217639,0.00239212969027788,1566,"tags=43%, list=9%, signal=40%","RPL12/RPS19/RPL22/EIF2S3B/RPS8/RPL28/RBM4/PAIP1/CNBP/EIF2B2/RPL22L1/RPL10A/METTL3/RPL37A/PABPC1/RPLP0/RPL41/RPL29/RPS10/RPS21/EIF2B1/ALKBH3/RPS3/IGF2BP1/RPL27A/EIF3F/RPL13A/EIF2S3/RPL37/RPS29/RPS17/HNRNPD/RPL24/RPL32/RPL15/RPL8/RPL39L/RPL35/DHX9/RPS3A/RPL39/RPL38/MTIF2/RPL10/RPL36A/RPL27/RPS25/RPL9/RPS23/RPS13/RPL23A/RPS18/RPL5/RPL34/YBX1/RPL35A/RPS6/RPS20/RPL14/RPS12/RPS24/RPL30/RPS7/RPS27/RPS4X/RPL31/RPL7/RPS27A/RPL6/RPL26/RPL17/RPL4/RPL11/RPL23/RPL3L"
"HP_WEIGHT_LOSS","HP_WEIGHT_LOSS",392,0.552979004749105,1.59291216369889,9.66481846304392e-06,0.00268637239217639,0.00239212969027788,1902,"tags=25%, list=11%, signal=23%","TLR7/UBQLN2/NRAS/PCNT/JAK2/AKT1/HAVCR2/TRIP13/BIRC3/STAT1/BCL6/RBBP8/TGFBR2/IFIH1/VCP/HTT/IRF4/NUMA1/RAD51/PTEN/MYL2/TP53/MDH2/MAP2K1/UBE2T/CDC73/PLK4/ATR/CENPE/ATRX/KIT/HNRNPA1/VAPB/VPS35/TRIM28/ABCC8/MSH2/AK2/WT1/RB1/CHEK2/BRCA2/MAX/DNMT3A/CALR/CCNF/SDHA/GATA2/BLK/ZBTB16/FH/BTK/SNCA/CR2/CFTR/MLH1/NEFH/MAFB/LIPA/BCL2/HLA-DPB1/CTR9/TBK1/NDP/PALB2/STAT5B/RRM1/BRAF/MALT1/ANKRD55/EIF4G1/MSH6/COL4A6/ERAP1/LRRK2/PTPN2/ACAT1/ACADM/PRKAR1A/EPAS1/SYK/PRNP/PIK3R1/BRIP1/SDHC/CD244/HLA-DPA1/BMP6/KRAS/TCF4/SLC34A1/STAT6/SMAD4/HLA-DRB1/POLE/ERCC5/POLD1/HLA-DQB1/CDKN2B"
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",428,0.543647466213124,1.57010192173497,1.03685482851772e-05,0.00279394442572286,0.0024879191854497,2275,"tags=26%, list=13%, signal=23%","SRC/JAK2/AKT1/CD4/RHOA/HAVCR2/YWHAG/HSPD1/BCL6/TGFBR2/CAV1/SIRPA/BRD7/SMARCC1/KLF4/PPP3CA/RIPK2/PSMB2/HLA-DRB5/LCK/PSMA5/PRDX2/TNF/HSPH1/PTPN11/HLA-DRA/TYK2/FOXO3/ABL2/VCAM1/ICAM3/ACTB/HLA-DOB/DUSP10/PRKCZ/SMARCA4/RHOH/GPNMB/DUSP22/EZR/CD209/CD74/MIA3/SMARCB1/ZBTB16/DNAJA3/PSMA3/LILRB1/ABL1/CSK/LAG3/ZAP70/IL4I1/ACTL6B/RAC2/HLA-DPB1/LILRB4/MTOR/CCL2/S100A9/LGALS9/STAT5B/MALT1/AGER/ITGA4/FGL2/SOX4/GFUS/PTPN2/PRKAR1A/AMBRA1/KAT5/DUSP3/CXCL12/SYK/ITGAX/PRNP/HLA-DMB/PSMA4/SIRPG/HLA-DPA1/FCHO1/RC3H1/RC3H2/HAS2/CD44/LRG1/SMARCA2/HLA-DRB1/ALOX5/ITGB7/PSMA6/NCK1/CCDC88B/ICOSLG/HLA-DQB1/NCKAP1L/PBRM1/NT5E/CCR2/TNFSF13B/CX3CR1/RASGRP1/SIRPB1/CD46/SMARCD2/ITGA5/TFRC/F11R/SLAMF1/DTX1/PSMB4"
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",49,-0.793399439369372,-2.02396459488757,1.3143111227756e-05,0.00337686262428484,0.00300698941333188,1135,"tags=67%, list=6%, signal=63%","RPL10A/RPL37A/RPLP0/RPL41/RPL29/RPL27A/RPL13A/RPL37/RPL24/RPL32/RPL15/RPL8/RPL35/RPL39/RPL38/RPL10/RPL36A/RPL27/RPL9/RPL23A/RPL5/RPL34/RPL35A/RPL14/RPL30/RPL31/RPL7/RPL6/RPL17/RPL4/RPL11/RPL23/RPL3L"
"GOBP_SYMBIONT_ENTRY_INTO_HOST","GOBP_SYMBIONT_ENTRY_INTO_HOST",133,0.665897437857724,1.75764600730698,1.30990596926738e-05,0.00337686262428484,0.00300698941333188,2235,"tags=39%, list=13%, signal=34%","EGFR/AXL/SRC/CD4/SIGLEC1/CDK1/CAV1/SCARB2/CTSL/CTSB/CH25H/HSPA1A/GAS6/CD209/LAMP3/ITGB3/CR2/ANPEP/PHB1/AGTR1/CCR5/TRIM5/MYH10/EXOC2/VAMP8/LGALS9/P4HB/HYAL2/MOG/TRIM38/NCAM1/EPS15/CXCR4/ITGB5/BSG/KRT6A/ILF3/IDE/PLSCR1/PVR/ITGB7/UVRAG/TMPRSS2/LDLR/RPSA/FURIN/CD46/ITGA5/CLEC5A/TFRC/F11R/SLAMF1"
"GOBP_CELLULAR_RESPIRATION","GOBP_CELLULAR_RESPIRATION",323,0.562049006725692,1.59868709486132,1.3778910083578e-05,0.00338287552451933,0.00301234371090339,2549,"tags=33%, list=14%, signal=29%","CCNB1/LDHA/RHOA/MT-ND3/GAPDHS/CDK1/PGK2/ENO2/VCP/PRKAG1/ENO1/MT-ND4/UQCRC2/MDH2/ATP5F1B/TNF/IDH3A/HDAC4/PNPT1/ENO4/PDK4/MT-ND2/MSH2/CAT/PINK1/UCHL1/MT-CYB/MT-ND1/PARK7/MT-CO2/IDH1/PDK1/COL6A1/SDHA/HK1/BCKDK/PRKAG2/FH/MT-CO1/ENO3/FOXK1/ATP5IF1/PDHX/SNCA/NDUFA9/PRKAG3/GAPDH/NCOR1/IDH2/LIPA/NDUFA12/IFNLR1/NDUFS1/MTOR/ACO2/HKDC1/MT-CO3/NDP/DLAT/NDUFA8/ATP5F1A/MTCH2/PPIF/MYBBP1A/SLC25A25/ZBTB20/PDP1/STOML2/UQCRFS1/PRKACA/SDHC/MT-ATP6/NDUFV2/TIGAR/NOP53/MT-ND4L/OXA1L/IDE/ADSL/ISCU/COQ9/SIRT6/NDUFA13/NDUFV1/COX4I1/PLEC/CYCS/PKM/TPI1/ALDOC/P2RX7/NDUFC2-KCTD14/HIF1A/CBFA2T3/NDUFS7/PDHB/UQCRC1/PRKAA1/NNT/NDUFB8/RPTOR/NDUFB10/INSR/PIK3CA/IGF1/OGT/ATP5F1D"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION","GOBP_REGULATION_OF_T_CELL_ACTIVATION",394,0.538365237768045,1.55194342743824,1.37042263275016e-05,0.00338287552451933,0.00301234371090339,2309,"tags=27%, list=13%, signal=24%","SRC/JAK2/AKT1/CD4/RHOA/HAVCR2/YWHAG/HSPD1/BCL6/TGFBR2/CAV1/IRF4/SIRPA/BRD7/SMARCC1/PPP3CA/RIPK2/PSMB2/HLA-DRB5/LCK/PSMA5/PRDX2/HSPH1/PTPN11/HLA-DRA/TYK2/FOXO3/ABL2/VCAM1/ACTB/HLA-DOB/DUSP10/PRKCZ/SMARCA4/RHOH/GPNMB/KAT2A/DUSP22/CD209/CD74/METTL14/SMARCB1/ZBTB16/DNAJA3/PSMA3/LILRB1/ABL1/SOS1/CSK/LAG3/ZAP70/IL4I1/ACTL6B/RAC2/HLA-DPB1/LILRB4/MTOR/CCL2/LGALS9/STAT5B/BRAF/MALT1/AGER/FGL2/SOX4/PTPN2/PRKAR1A/AMBRA1/KAT5/DUSP3/SYK/PRNP/HLA-DMB/PSMA4/CAMK4/SIRPG/HLA-DPA1/FCHO1/RC3H1/RC3H2/SH3RF1/SPINK5/SMARCA2/HLA-DRB1/PSMA6/NCK1/CCDC88B/ICOSLG/HLA-DQB1/NCKAP1L/PBRM1/SOS2/CCR2/TNFSF13B/RASGRP1/SIRPB1/CD46/JUNB/SMARCD2/TFRC/SLAMF1/DTX1/PSMB4/CD40LG/TCF7"
"GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",219,0.607513210390899,1.68311327345117,1.45468877648379e-05,0.00349378295708541,0.00311110327345938,1670,"tags=22%, list=9%, signal=21%","AXL/EPHB2/MAPK3/JAK2/AKT1/MAPK1/RHOA/HAVCR2/KMO/PRKCE/SIRPA/MEF2C/RIPK2/CD180/GSK3A/GATA1/PLAA/PRDX2/TNF/CASP7/CAPN2/PTPN11/CDC73/HDAC5/ANKRD1/VIM/HADHB/CDK4/LILRB1/ABL1/IRAK2/GFI1/CCR5/TRIM5/CTR9/CCL2/TLR10/LITAF/AICDA/MALT1/NR1H3/PPARD/HCK/MMP9/IRF3/CD40/BMP6/NFKBIA/PTAFR"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",208,0.6169608127057,1.70549429838228,1.59307769861596e-05,0.00374474944985301,0.00333458100140309,1899,"tags=30%, list=11%, signal=27%","H3-7/CCNB1/KIF14/RHOA/TRIP13/CDK1/BUB1/BUB1B/KIF11/CDC20/H3-3A/NUMA1/MYBL2/SMARCA5/SPAG5/PRC1/SMC2/BIRC5/PLK1/TPX2/KIF23/KNL1/KIFC1/MAPRE1/SMC3/CDCA8/HNRNPU/CENPE/DUSP1/INO80/HSPA1A/PPP1CC/RB1/DRG1/CHEK2/MAD2L1/RACGAP1/AURKB/DYNC1I2/SMC4/NDC80/TTN/ESPL1/NCAPG/NCAPH/TUBG1/RRS1/EML3/KAT5/CENPF/XRCC3/KIF15/NUF2/SIRT1/PRICKLE1/DYNLL2/BAZ1B/DYNC1H1/PDCD6IP/CEP55/RAN/NUP62/BCCIP"
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",55,-0.775999551456133,-2.03865619304212,1.65668545547537e-05,0.00381313769001915,0.00339547856729668,1135,"tags=64%, list=6%, signal=60%","RPL10A/RPL37A/RPLP0/RPL41/RPL29/RPL27A/RPL13A/RPL37/RPL24/RPL32/RPL15/RPL8/RPL39L/RPL35/RPL39/RPL38/RPL10/RPL36A/RPL27/RPL9/RPL23A/RPL5/RPL34/RPL35A/RPL14/RPL30/RPL31/RPL7/RPL6/RPL26/RPL17/RPL4/RPL11/RPL23/RPL3L"
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION","GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",70,-0.744967195200461,-2.04419429517966,1.69390096803408e-05,0.00381922814180419,0.0034009019220723,1135,"tags=49%, list=6%, signal=46%","RPL10A/RPL37A/RPLP0/RPL41/RPL29/RPL27A/RPL13A/RPL37/RPL24/RPL32/RPL15/RPL8/RPL35/RPL39/RPL38/RPL10/RPL36A/RPL27/RPL9/MAPK14/RPL23A/RPL5/RPL34/RPL35A/RPL14/RPL30/RPL31/RPL7/RPL6/RPL17/RPL4/RPL11/RPL23/RPL3L"
"HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW","HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW",188,0.619491521107148,1.70022733158169,1.82155942506727e-05,0.00402491770562864,0.00358406197614289,2057,"tags=28%, list=12%, signal=25%","SRC/NRAS/JAK2/HAVCR2/IFIH1/SCARB2/NUMA1/RAD51/GATA1/TP53/SAMD9/MTHFD1/SAMD9L/UBE2T/ATR/KIT/BRCA2/SLC7A7/XIAP/CALR/TALDO1/GATA2/MRPS7/CASP10/FASLG/ZBTB16/GNAS/GFI1B/TLR8/TBXAS1/RAC2/GFI1/ADA2/PSTPIP1/EFL1/PALB2/STAT5B/MYSM1/RPS14/FLT3LG/PRKAR1A/BRIP1/CXCR4/KRAS/SRP54/NHP2/TCN2/HLA-DRB1/SRP72/PCCA/TYMS/BACH2/ERCC6L2"
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING",148,0.649258360619927,1.72670261993901,1.93086534614125e-05,0.00418278438120951,0.00372463726006937,1689,"tags=28%, list=10%, signal=26%","CCNB1/TRIP13/CDK1/BUB1/BUB1B/CDC20/RBBP8/TICRR/ORC1/BIRC5/PLK1/CHEK1/CDC6/TP53/KNL1/TIMELESS/CDCA8/FZR1/ATR/DUSP1/BRCC3/MSH2/FOXO4/CHEK2/BARD1/MAD2L1/CDC14B/AURKB/DYNC1I2/NDC80/CDC7/PLK3/MRNIP/BLM/CENPF/EME1/XRCC3/NUF2/DYNLL2/NOP53/STK33/DYNC1H1"
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",158,0.646710019353754,1.73388476062893,2.06733599890017e-05,0.00421836610324136,0.00375632165868495,1428,"tags=26%, list=8%, signal=24%","CCNB1/KIF14/FOXM1/CDK1/AURKA/CCNB2/RBBP8/NES/TICRR/ORC1/BIRC5/PLK1/CHEK1/CDC6/GTPBP4/TP53/RAD51B/FZR1/CDK6/ATR/BRCC3/FOXO4/MELK/CHEK2/BARD1/CDC25A/CCNA2/CDC14B/AURKB/RCC2/NDC80/CDC7/CDK4/PLK3/MRNIP/PPM1D/CDK3/RRM1/BLM/CENPF/CCDC57"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST",170,0.639152813390478,1.72487630879049,2.10001933090401e-05,0.00421836610324136,0.00375632165868495,2235,"tags=35%, list=13%, signal=31%","EGFR/AXL/SRC/CD4/HSPD1/SIGLEC1/CDK1/HSP90AB1/CAV1/SCARB2/CTSL/IFIT1/CTSB/CH25H/VAPB/HSPA1A/GAS6/CD209/DDB1/LAMP3/ITGB3/CR2/ANPEP/PHB1/AGTR1/CCR5/TRIM5/MYH10/EXOC2/VAMP8/LGALS9/P4HB/HYAL2/MOG/TRIM38/MUC5B/NCAM1/EPS15/CXCR4/PPID/ITGB5/BSG/KRT6A/ILF3/IDE/PLSCR1/PVR/ITGB7/UVRAG/TMPRSS2/LDLR/RPSA/FURIN/CD46/ITGA5/CLEC5A/TFRC/F11R/SLAMF1"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",209,0.602314794863045,1.66526468446302,2.05238817485509e-05,0.00421836610324136,0.00375632165868495,2235,"tags=30%, list=13%, signal=27%","EGFR/AXL/KPNA2/SRC/CD4/HSPD1/SIGLEC1/CDK1/HSP90AB1/CAV1/SCARB2/CTSL/FN1/IFIT1/CTSB/CH25H/VAPB/HSPA1A/GAS6/CD209/DDB1/LAMP3/ITGB3/CR2/ANPEP/PHB1/AGTR1/GAPDH/CCR5/TRIM5/MYH10/EXOC2/VAMP8/LGALS9/P4HB/HYAL2/MOG/TRIM38/MUC5B/F2RL1/NCAM1/EPS15/CXCR4/PPID/ITGB5/BSG/KRT6A/ILF3/IDE/PLSCR1/PVR/ITGB7/UVRAG/TMPRSS2/LDLR/RPSA/FURIN/CD46/ITGA5/CLEC5A/TFRC/F11R/SLAMF1"
"GOBP_VIRAL_PROCESS","GOBP_VIRAL_PROCESS",366,0.549847154949554,1.57305978969364,2.07238866712691e-05,0.00421836610324136,0.00375632165868495,2285,"tags=28%, list=13%, signal=25%","EGFR/AXL/KPNA2/SRC/ISG15/CD4/TOP2A/OASL/TRIM14/SIGLEC1/STAT1/CDK1/GSK3B/IFIH1/VCP/HSP90AB1/CAV1/SCARB2/IFIT5/NOTCH1/CTSL/MX1/GSK3A/IFIT1/PCBP2/TP53/CTSB/TNF/EIF2AK2/CH25H/SP100/CSDE1/VAPB/TRIM28/HSPA1A/SMC6/GAS6/PRMT1/CD209/CANX/PEG10/SMARCB1/DDB1/LAMP3/SSB/IFIT1B/ITGB3/CR2/CTBP2/ANPEP/IFI16/PHB1/AGTR1/EIF3B/BCL2/CCR5/TRIM5/MYH10/CALCOCO2/CCL2/EIF3A/VAMP8/LGALS9/P4HB/CSNK1A1/MGAT5/HYAL2/AICDA/MOG/PCBP1/TRIM38/NCAM1/EPS15/CXCR4/PPID/ITGB5/BSG/ILF3/IDE/STOM/PLSCR1/PDCD6IP/PVR/ITGB7/IRF7/RAN/UVRAG/TMPRSS2/RSAD2/LDLR/RPSA/FURIN/APOBEC3F/CD46/ITGA5/CLEC5A/TFRC/F11R/SLAMF1/TOP2B/CCL8/RAB1B"
"GOCC_SPINDLE_MIDZONE","GOCC_SPINDLE_MIDZONE",38,0.838079322501483,1.83197603990135,2.23542643943233e-05,0.00428804983741437,0.00381837282103688,978,"tags=47%, list=6%, signal=45%","KIF14/CTTN/CDC42/AURKA/NUMA1/PRC1/BIRC5/PLK1/CDC6/MAPRE1/CDCA8/HNRNPU/CENPE/RACGAP1/AURKB/RCC2/MAPRE3/GEM"
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",339,0.554295237125947,1.58142491805756,2.17628136848502e-05,0.00428804983741437,0.00381837282103688,1735,"tags=24%, list=10%, signal=22%","IGF1R/SRC/MAPK3/JAK2/AKT1/MAPK1/YWHAG/GSK3B/IRS2/FOS/CAV1/SMARCC1/BCAR1/IRS4/EPRS1/KLF4/PARP1/PPP3CA/GSK3A/CDC6/PRKAR2B/MAP2K1/PTPN11/SHC1/TYK2/RAF1/PDK4/IRS1/HDAC5/PRKCZ/NCL/FOXO4/RB1/CAMK2A/PTK2/CCNA2/PXN/GOT1/HRAS/COL6A1/FOXO1/ROCK2/GNAS/RAB10/ITGB3/SOS1/CSK/AGTR1/RHOQ/HDAC9/AKT2/MTOR/NR4A1/STAT5B/INSIG1/VAMP2/RAC1/SORL1/KANK1/NAMPT/NDEL1/PTPN2/BLVRA/MAPKAP1/PRKAR1A/TNS2/SLC27A1/PIK3R1/SOCS2/PRKACA/SIRT1/NR4A2/ADIPOR1/TRIM72/APPL1/KLF11/STAT6/IDE/ZFP36L1/RPS6KB2"
"HP_INHERITANCE_QUALIFIER","HP_INHERITANCE_QUALIFIER",330,0.552764503248003,1.57461138313862,2.25114853883086e-05,0.00428804983741437,0.00381837282103688,1746,"tags=26%, list=10%, signal=24%","EGFR/RANBP2/SRC/MYC/NRAS/JAK2/AKT1/MAPK1/RHOA/STAT1/BUB1/BUB1B/MSR1/AURKA/KIF11/TGFBR2/IFIH1/CAV1/RAD51/SMARCC1/RAD54L/PTEN/MT-ND4/ESR1/TP53/PAX3/CASP8/PTPN11/CDC73/BMPR2/HDAC4/KIT/EPHB4/ACTB/HMMR/MT-ND2/WT1/RB1/CHEK2/UCHL1/BARD1/BRCA2/MT-CYB/MT-ND1/KLF6/IDH1/HRAS/DNMT3A/CALR/GATA2/CASP10/FOXO1/FASLG/SMARCB1/FH/TTN/GNAS/ABL1/ACVR1B/PHB1/SIX3/GNB2/DCX/MTOR/DCHS1/TBK1/MT-CO3/PPM1D/BRAF/MSH6/TAL1/DCC/LRRK2/KANK1/RPS14/XRCC3/BRIP1/SCN4A/MT-ATP6/MT-ND4L/KRAS/PPP2R1B/CHD8/SMAD4/NEK9/PDGFRL"
"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY","GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY",66,-0.730018029856942,-1.9772053523143,2.46986448431681e-05,0.00451101400928833,0.00401691536746911,1218,"tags=15%, list=7%, signal=14%","KDM2A/KDM1A/METTL3/P4HA2/ALKBH3/KDM2B/KDM5C/KDM5D/KDM6A/UTY"
"GOBP_SPINDLE_ASSEMBLY","GOBP_SPINDLE_ASSEMBLY",138,0.655197643043969,1.72777924722018,2.49069383206543e-05,0.00451101400928833,0.00401691536746911,1979,"tags=34%, list=11%, signal=30%","TUBB1/RHOA/AURKA/KIF11/CCNB2/CDC20/NUMA1/MYBL2/PTEN/SPAG5/PRC1/BIRC5/PLK1/TPX2/KIF23/KIFC1/MAPRE1/SMC3/CDCA8/HNRNPU/INO80/HSPA1A/DRG1/CHEK2/RACGAP1/TUBB/AURKB/MAPRE3/NDC80/DDB1/LZTS2/TUBGCP2/ASPM/MLH1/NCOR1/EML3/CSNK1D/KIF15/PRICKLE1/MAPK15/PPP2R1B/TNKS/DYNC1H1/PDCD6IP/BCCIP/TUBGCP6/SMC1A"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR","GOBP_DOUBLE_STRAND_BREAK_REPAIR",326,0.551034726617488,1.56703687895093,2.41870431122307e-05,0.00451101400928833,0.00401691536746911,2305,"tags=29%, list=13%, signal=25%","CHD4/PSMD14/TRIP13/FOXM1/DDX1/RBBP8/VCP/RAD51/BRD7/SMARCC1/RAD54L/PARP1/PLK1/CHEK1/BRD8/RUVBL1/TIMELESS/RAD51B/RAD21L1/FEN1/MCM4/ATR/ACTR8/ACTB/INO80/TP53BP1/BRCC3/MSH2/TONSL/SMARCA4/SMC6/CHEK2/CDC45/BRCA2/MCM6/CSNK2A2/PRMT1/POLA1/TWIST1/ACTR2/MCM2/SMARCB1/CDC7/RNF8/FH/PPP4C/ABL1/XRCC6/MCM7/PARPBP/MLH1/ACTL6B/MCM3/MRNIP/PRDM9/PALB2/AGER/TNKS1BP1/NSD2/BLM/RIF1/DTX3L/KAT5/EME1/RUVBL2/XRCC3/SAMHD1/EP400/SIRT1/BRIP1/RNF138/SMARCAD1/CSNK2A3/PRPF19/DCLRE1A/SMARCA2/ERCC5/SETX/SIRT6/DDX11/PBRM1/UVRAG/KHDC3L/VPS72/ERCC6L2/ESCO2/SMARCD2/CIB1/DYRK1A/UIMC1/ZCWPW1/TOP2B/PNKP"
"GOCC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_LARGE_RIBOSOMAL_SUBUNIT",108,-0.655461521958599,-1.8997959621888,2.64079897461908e-05,0.00470573339864381,0.00419030682797792,1586,"tags=44%, list=9%, signal=40%","MRPL10/RPL12/MRPL49/RPL22/MRPL40/RPL28/MRPL2/MRPL34/RPL10A/RPL37A/RPLP0/RPL41/RPL29/RPL27A/RPL13A/RPL37/MRPL47/RPL24/RPL32/RPL15/RPL8/RPL39L/RPL35/RPL39/MRPL11/MRPL30/RPL38/RPL10/RPL36A/RPL27/RPL9/MRPL36/RPL23A/RPL5/RPL34/RPL35A/RPL14/RPL30/RPL31/RPL7/RPL6/RPL26/RPL17/RPL4/RPL11/RPL23/RPL3L"
"GOMF_DIOXYGENASE_ACTIVITY","GOMF_DIOXYGENASE_ACTIVITY",96,-0.687482036286074,-1.95758002646881,2.86182997098494e-05,0.00501865039991136,0.00446894952528408,54,"tags=10%, list=0%, signal=10%","KDM2A/KDM1A/METTL3/P4HA2/ALKBH3/KDM2B/KDM5C/KDM5D/KDM6A/UTY"
"GOMF_PROTEIN_FOLDING_CHAPERONE","GOMF_PROTEIN_FOLDING_CHAPERONE",74,0.742826588367181,1.82208664979376,3.0332053082312e-05,0.00523607066333411,0.00466255539650145,863,"tags=27%, list=5%, signal=26%","HSPA4/HSPA4L/HSPA5/HSP90B1/CCT5/HSPA9/HSPD1/HSP90AA1/HSPA8/HSP90AB1/FKBP8/DNAJB7/HYOU1/PDIA3/HSPH1/HSPA1A/CALR/GAK/CD74/CCT6A"
"GOBP_SPINDLE_ORGANIZATION","GOBP_SPINDLE_ORGANIZATION",208,0.60910302163755,1.6837726305087,3.26965330590555e-05,0.00547320147327947,0.00487371288628282,2085,"tags=33%, list=12%, signal=30%","TUBB1/CCNB1/PCNT/RHOA/AURKA/KIF11/CCNB2/CDC20/VCP/NUMA1/MYBL2/PTEN/SPAG5/PRC1/BIRC5/PLK1/TPX2/KIF23/KIFC1/MAPRE1/SMC3/CDCA8/HNRNPU/CENPE/ATRX/CKAP5/CHD3/INO80/ILK/HSPA1A/PDE4DIP/DRG1/CHEK2/RACGAP1/TUBB/AURKB/EZR/MAPRE3/NDC80/DDB1/ESPL1/PLK3/LZTS2/TUBGCP2/ASPM/MLH1/NCOR1/TUBG1/EML3/CSNK1D/KIF15/NUF2/PRICKLE1/MAPK15/PPP2R1B/TNKS/DYNC1H1/PDCD6IP/SPAST/RAN/NUP62/BCCIP/TUBGCP6/UVRAG/SMC1A/RGS14/STMN1/EFHC1/TACC3"
"HP_SUBCUTANEOUS_HEMORRHAGE","HP_SUBCUTANEOUS_HEMORRHAGE",246,0.582838692335783,1.62722295917366,3.22663155188048e-05,0.00547320147327947,0.00487371288628282,1614,"tags=24%, list=9%, signal=22%","EPHB2/EFEMP1/TUBB1/NRAS/JAK2/MAPK1/TUBA8/TGFBR2/BGN/SCARB2/NUMA1/PTEN/COL1A2/USP18/GATA1/TP53/MRAS/SAMD9/MAP2K1/RRAS/PTPN11/COL3A1/MYLK/C2/ATRX/RAF1/ACTN1/CALR/GATA2/CASP10/FASLG/EFEMP2/ZBTB16/F10/GNAS/GFI1B/ITGB3/SOS1/PLCG1/HLA-DPB1/GSN/ADA2/UFD1/PRKACG/STAT5B/BRAF/RASGRP2/GNA11/TNFRSF1A/PROC/HCK/PRKAR1A/NTRK1/PRKACA/HLA-DPA1/GP6/ITGA2B/KRAS/TPM4"
